65536 3 1
X1 X2 Y

-5 -5 -77.5
-5 -4.9609375 -76.0856330395
-5 -4.921875 -74.6939754486
-5 -4.8828125 -73.3248484135
-5 -4.84375 -71.9780731201
-5 -4.8046875 -70.6534707546
-5 -4.765625 -69.3508625031
-5 -4.7265625 -68.0700695515
-5 -4.6875 -66.8109130859
-5 -4.6484375 -65.5732142925
-5 -4.609375 -64.3567943573
-5 -4.5703125 -63.1614744663
-5 -4.53125 -61.9870758057
-5 -4.4921875 -60.8334195614
-5 -4.453125 -59.7003269196
-5 -4.4140625 -58.5876190662
-5 -4.375 -57.4951171875
-5 -4.3359375 -56.4226424694
-5 -4.296875 -55.370016098
-5 -4.2578125 -54.3370592594
-5 -4.21875 -53.3235931396
-5 -4.1796875 -52.3294389248
-5 -4.140625 -51.3544178009
-5 -4.1015625 -50.3983509541
-5 -4.0625 -49.4610595703
-5 -4.0234375 -48.5423648357
-5 -3.984375 -47.6420879364
-5 -3.9453125 -46.7600500584
-5 -3.90625 -45.8960723877
-5 -3.8671875 -45.0499761105
-5 -3.828125 -44.2215824127
-5 -3.7890625 -43.4107124805
-5 -3.75 -42.6171875
-5 -3.7109375 -41.8408286572
-5 -3.671875 -41.0814571381
-5 -3.6328125 -40.3388941288
-5 -3.59375 -39.6129608154
-5 -3.5546875 -38.903478384
-5 -3.515625 -38.2102680206
-5 -3.4765625 -37.5331509113
-5 -3.4375 -36.8719482422
-5 -3.3984375 -36.2264811993
-5 -3.359375 -35.5965709686
-5 -3.3203125 -34.9820387363
-5 -3.28125 -34.3827056885
-5 -3.2421875 -33.7983930111
-5 -3.203125 -33.2289218903
-5 -3.1640625 -32.674113512
-5 -3.125 -32.1337890625
-5 -3.0859375 -31.6077697277
-5 -3.046875 -31.0958766937
-5 -3.0078125 -30.5979311466
-5 -2.96875 -30.1137542725
-5 -2.9296875 -29.6431672573
-5 -2.890625 -29.1859912872
-5 -2.8515625 -28.7420475483
-5 -2.8125 -28.3111572266
-5 -2.7734375 -27.8931415081
-5 -2.734375 -27.487821579
-5 -2.6953125 -27.0950186253
-5 -2.65625 -26.714553833
-5 -2.6171875 -26.3462483883
-5 -2.578125 -25.9899234772
-5 -2.5390625 -25.6454002857
-5 -2.5 -25.3125
-5 -2.4609375 -24.9910438061
-5 -2.421875 -24.68085289
-5 -2.3828125 -24.3817484379
-5 -2.34375 -24.0935516357
-5 -2.3046875 -23.8160836697
-5 -2.265625 -23.5491657257
-5 -2.2265625 -23.2926189899
-5 -2.1875 -23.0462646484
-5 -2.1484375 -22.8099238873
-5 -2.109375 -22.5834178925
-5 -2.0703125 -22.3665678501
-5 -2.03125 -22.1591949463
-5 -1.9921875 -21.9611203671
-5 -1.953125 -21.7721652985
-5 -1.9140625 -21.5921509266
-5 -1.875 -21.4208984375
-5 -1.8359375 -21.2582290173
-5 -1.796875 -21.1039638519
-5 -1.7578125 -20.9579241276
-5 -1.71875 -20.8199310303
-5 -1.6796875 -20.6898057461
-5 -1.640625 -20.5673694611
-5 -1.6015625 -20.4524433613
-5 -1.5625 -20.3448486328
-5 -1.5234375 -20.2444064617
-5 -1.484375 -20.1509380341
-5 -1.4453125 -20.0642645359
-5 -1.40625 -19.9842071533
-5 -1.3671875 -19.9105870724
-5 -1.328125 -19.8432254791
-5 -1.2890625 -19.7819435596
-5 -1.25 -19.7265625
-5 -1.2109375 -19.6769034863
-5 -1.171875 -19.6327877045
-5 -1.1328125 -19.5940363407
-5 -1.09375 -19.5604705811
-5 -1.0546875 -19.5319116116
-5 -1.015625 -19.5081806183
-5 -0.9765625 -19.4890987873
-5 -0.9375 -19.4744873047
-5 -0.8984375 -19.4641673565
-5 -0.859375 -19.4579601288
-5 -0.8203125 -19.4556868076
-5 -0.78125 -19.4571685791
-5 -0.7421875 -19.4622266293
-5 -0.703125 -19.4706821442
-5 -0.6640625 -19.4823563099
-5 -0.625 -19.4970703125
-5 -0.5859375 -19.5146453381
-5 -0.546875 -19.5349025726
