16384 3 1
X1 X2 Y

-5 -5 -77.5
-5 -4.921875 -74.6939754486
-5 -4.84375 -71.9780731201
-5 -4.765625 -69.3508625031
-5 -4.6875 -66.8109130859
-5 -4.609375 -64.3567943573
-5 -4.53125 -61.9870758057
-5 -4.453125 -59.7003269196
-5 -4.375 -57.4951171875
-5 -4.296875 -55.370016098
-5 -4.21875 -53.3235931396
-5 -4.140625 -51.3544178009
-5 -4.0625 -49.4610595703
-5 -3.984375 -47.6420879364
-5 -3.90625 -45.8960723877
-5 -3.828125 -44.2215824127
-5 -3.75 -42.6171875
-5 -3.671875 -41.0814571381
-5 -3.59375 -39.6129608154
-5 -3.515625 -38.2102680206
-5 -3.4375 -36.8719482422
-5 -3.359375 -35.5965709686
-5 -3.28125 -34.3827056885
-5 -3.203125 -33.2289218903
-5 -3.125 -32.1337890625
-5 -3.046875 -31.0958766937
-5 -2.96875 -30.1137542725
-5 -2.890625 -29.1859912872
-5 -2.8125 -28.3111572266
-5 -2.734375 -27.487821579
-5 -2.65625 -26.714553833
-5 -2.578125 -25.9899234772
-5 -2.5 -25.3125
-5 -2.421875 -24.68085289
-5 -2.34375 -24.0935516357
-5 -2.265625 -23.5491657257
-5 -2.1875 -23.0462646484
-5 -2.109375 -22.5834178925
-5 -2.03125 -22.1591949463
-5 -1.953125 -21.7721652985
-5 -1.875 -21.4208984375
-5 -1.796875 -21.1039638519
-5 -1.71875 -20.8199310303
-5 -1.640625 -20.5673694611
-5 -1.5625 -20.3448486328
-5 -1.484375 -20.1509380341
-5 -1.40625 -19.9842071533
-5 -1.328125 -19.8432254791
-5 -1.25 -19.7265625
-5 -1.171875 -19.6327877045
-5 -1.09375 -19.5604705811
-5 -1.015625 -19.5081806183
-5 -0.9375 -19.4744873047
-5 -0.859375 -19.4579601288
-5 -0.78125 -19.4571685791
-5 -0.703125 -19.4706821442
-5 -0.625 -19.4970703125
-5 -0.546875 -19.5349025726
-5 -0.46875 -19.5827484131
-5 -0.390625 -19.6391773224
-5 -0.3125 -19.7027587891
-5 -0.234375 -19.7720623016
-5 -0.15625 -19.8456573486
-5 -0.078125 -19.9221134186
-5 0.0 -20.0
-5 0.078125 -20.0778865814
-5 0.15625 -20.1543426514
-5 0.234375 -20.2279376984
-5 0.3125 -20.2972412109
-5 0.390625 -20.3608226776
-5 0.46875 -20.4172515869
-5 0.546875 -20.4650974274
-5 0.625 -20.5029296875
-5 0.703125 -20.5293178558
-5 0.78125 -20.5428314209
-5 0.859375 -20.5420398712
-5 0.9375 -20.5255126953
-5 1.015625 -20.4918193817
-5 1.09375 -20.4395294189
-5 1.171875 -20.3672122955
-5 1.25 -20.2734375
-5 1.328125 -20.1567745209
-5 1.40625 -20.0157928467
-5 1.484375 -19.8490619659
-5 1.5625 -19.6551513672
-5 1.640625 -19.4326305389
-5 1.71875 -19.1800689697
-5 1.796875 -18.8960361481
-5 1.875 -18.5791015625
-5 1.953125 -18.2278347015
-5 2.03125 -17.8408050537
-5 2.109375 -17.4165821075
-5 2.1875 -16.9537353516
-5 2.265625 -16.4508342743
-5 2.34375 -15.9064483643
-5 2.421875 -15.31914711
-5 2.5 -14.6875
-5 2.578125 -14.0100765228
-5 2.65625 -13.285446167
-5 2.734375 -12.512178421
-5 2.8125 -11.6888427734
-5 2.890625 -10.8140087128
-5 2.96875 -9.88624572754
-5 3.046875 -8.90412330627
-5 3.125 -7.8662109375
-5 3.203125 -6.77107810974
-5 3.28125 -5.61729431152
-5 3.359375 -4.40342903137
-5 3.4375 -3.12805175781
-5 3.515625 -1.78973197937
-5 3.59375 -0.38703918457
-5 3.671875 1.08145713806
-5 3.75 2.6171875
-5 3.828125 4.22158241272
-5 3.90625 5.8960723877
-5 3.984375 7.6420879364
-5 4.0625 9.46105957031
-5 4.140625 11.3544178009
-5 4.21875 13.3235931396
-5 4.296875 15.370016098
-5 4.375 17.4951171875
-5 4.453125 19.7003269196
-5 4.53125 21.9870758057
-5 4.609375 24.3567943573
-5 4.6875 26.8109130859
-5 4.765625 29.3508625031
-5 4.84375 31.9780731201
-5 4.921875 34.6939754486
-4.921875 -5 -76.4244651794
-4.921875 -4.921875 -73.6184406281
-4.921875 -4.84375 -70.9025382996
-4.921875 -4.765625 -68.2753276825
-4.921875 -4.6875 -65.7353782654
-4.921875 -4.609375 -63.2812595367
-4.921875 -4.53125 -60.9115409851
-4.921875 -4.453125 -58.624792099
-4.921875 -4.375 -56.4195823669
-4.921875 -4.296875 -54.2944812775
-4.921875 -4.21875 -52.2480583191
-4.921875 -4.140625 -50.2788829803
-4.921875 -4.0625 -48.3855247498
-4.921875 -3.984375 -46.5665531158
-4.921875 -3.90625 -44.8205375671
-4.921875 -3.828125 -43.1460475922
-4.921875 -3.75 -41.5416526794
-4.921875 -3.671875 -40.0059223175
-4.921875 -3.59375 -38.5374259949
-4.921875 -3.515625 -37.1347332001
-4.921875 -3.4375 -35.7964134216
-4.921875 -3.359375 -34.5210361481
-4.921875 -3.28125 -33.3071708679
-4.921875 -3.203125 -32.1533870697
-4.921875 -3.125 -31.0582542419
-4.921875 -3.046875 -30.0203418732
-4.921875 -2.96875 -29.0382194519
-4.921875 -2.890625 -28.1104564667
-4.921875 -2.8125 -27.235622406
-4.921875 -2.734375 -26.4122867584
-4.921875 -2.65625 -25.6390190125
-4.921875 -2.578125 -24.9143886566
-4.921875 -2.5 -24.2369651794
-4.921875 -2.421875 -23.6053180695
-4.921875 -2.34375 -23.0180168152
-4.921875 -2.265625 -22.4736309052
-4.921875 -2.1875 -21.9707298279
-4.921875 -2.109375 -21.5078830719
-4.921875 -2.03125 -21.0836601257
-4.921875 -1.953125 -20.6966304779
-4.921875 -1.875 -20.3453636169
-4.921875 -1.796875 -20.0284290314
-4.921875 -1.71875 -19.7443962097
-4.921875 -1.640625 -19.4918346405
-4.921875 -1.5625 -19.2693138123
-4.921875 -1.484375 -19.0754032135
-4.921875 -1.40625 -18.9086723328
-4.921875 -1.328125 -18.7676906586
-4.921875 -1.25 -18.6510276794
-4.921875 -1.171875 -18.5572528839
-4.921875 -1.09375 -18.4849357605
-4.921875 -1.015625 -18.4326457977
-4.921875 -0.9375 -18.3989524841
-4.921875 -0.859375 -18.3824253082
-4.921875 -0.78125 -18.3816337585
-4.921875 -0.703125 -18.3951473236
-4.921875 -0.625 -18.4215354919
-4.921875 -0.546875 -18.4593677521
-4.921875 -0.46875 -18.5072135925
-4.921875 -0.390625 -18.5636425018
-4.921875 -0.3125 -18.6272239685
-4.921875 -0.234375 -18.6965274811
-4.921875 -0.15625 -18.7701225281
-4.921875 -0.078125 -18.846578598
-4.921875 0.0 -18.9244651794
-4.921875 0.078125 -19.0023517609
-4.921875 0.15625 -19.0788078308
-4.921875 0.234375 -19.1524028778
-4.921875 0.3125 -19.2217063904
-4.921875 0.390625 -19.2852878571
-4.921875 0.46875 -19.3417167664
-4.921875 0.546875 -19.3895626068
