10000 3 1
X1 X2 Y

-5 -5 767.5
-5 -4.9 766.905
-5 -4.8 766.32
-5 -4.7 765.745
-5 -4.6 765.18
-5 -4.5 764.625
-5 -4.4 764.08
-5 -4.3 763.545
-5 -4.2 763.02
-5 -4.1 762.505
-5 -4.0 762.0
-5 -3.9 761.505
-5 -3.8 761.02
-5 -3.7 760.545
-5 -3.6 760.08
-5 -3.5 759.625
-5 -3.4 759.18
-5 -3.3 758.745
-5 -3.2 758.32
-5 -3.1 757.905
-5 -3.0 757.5
-5 -2.9 757.105
-5 -2.8 756.72
-5 -2.7 756.345
-5 -2.6 755.98
-5 -2.5 755.625
-5 -2.4 755.28
-5 -2.3 754.945
-5 -2.2 754.62
-5 -2.1 754.305
-5 -2.0 754.0
-5 -1.9 753.705
-5 -1.8 753.42
-5 -1.7 753.145
-5 -1.6 752.88
-5 -1.5 752.625
-5 -1.4 752.38
-5 -1.3 752.145
-5 -1.2 751.92
-5 -1.1 751.705
-5 -1.0 751.5
-5 -0.9 751.305
-5 -0.8 751.12
-5 -0.7 750.945
-5 -0.6 750.78
-5 -0.5 750.625
-5 -0.4 750.48
-5 -0.3 750.345
-5 -0.2 750.22
-5 -0.1 750.105
-5 -1.02695629778e-15 750.0
-5 0.1 749.905
-5 0.2 749.82
-5 0.3 749.745
-5 0.4 749.68
-5 0.5 749.625
-5 0.6 749.58
-5 0.7 749.545
-5 0.8 749.52
-5 0.9 749.505
-5 1.0 749.5
-5 1.1 749.505
-5 1.2 749.52
-5 1.3 749.545
-5 1.4 749.58
-5 1.5 749.625
-5 1.6 749.68
-5 1.7 749.745
-5 1.8 749.82
-5 1.9 749.905
-5 2.0 750.0
-5 2.1 750.105
-5 2.2 750.22
-5 2.3 750.345
-5 2.4 750.48
-5 2.5 750.625
-5 2.6 750.78
-5 2.7 750.945
-5 2.8 751.12
-5 2.9 751.305
-5 3.0 751.5
-5 3.1 751.705
-5 3.2 751.92
-5 3.3 752.145
-5 3.4 752.38
-5 3.5 752.625
-5 3.6 752.88
-5 3.7 753.145
-5 3.8 753.42
-5 3.9 753.705
-5 4.0 754.0
-5 4.1 754.305
-5 4.2 754.62
-5 4.3 754.945
-5 4.4 755.28
-5 4.5 755.625
-5 4.6 755.98
-5 4.7 756.345
-5 4.8 756.72
-5 4.9 757.105
-4.9 -5 711.6291
-4.9 -4.9 711.0341
-4.9 -4.8 710.4491
-4.9 -4.7 709.8741
-4.9 -4.6 709.3091
-4.9 -4.5 708.7541
-4.9 -4.4 708.2091
-4.9 -4.3 707.6741
-4.9 -4.2 707.1491
-4.9 -4.1 706.6341
-4.9 -4.0 706.1291
-4.9 -3.9 705.6341
-4.9 -3.8 705.1491
-4.9 -3.7 704.6741
-4.9 -3.6 704.2091
-4.9 -3.5 703.7541
-4.9 -3.4 703.3091
-4.9 -3.3 702.8741
-4.9 -3.2 702.4491
-4.9 -3.1 702.0341
-4.9 -3.0 701.6291
-4.9 -2.9 701.2341
-4.9 -2.8 700.8491
-4.9 -2.7 700.4741
-4.9 -2.6 700.1091
-4.9 -2.5 699.7541
-4.9 -2.4 699.4091
-4.9 -2.3 699.0741
-4.9 -2.2 698.7491
-4.9 -2.1 698.4341
-4.9 -2.0 698.1291
-4.9 -1.9 697.8341
-4.9 -1.8 697.5491
-4.9 -1.7 697.2741
-4.9 -1.6 697.0091
-4.9 -1.5 696.7541
-4.9 -1.4 696.5091
-4.9 -1.3 696.2741
-4.9 -1.2 696.0491
-4.9 -1.1 695.8341
-4.9 -1.0 695.6291
-4.9 -0.9 695.4341
-4.9 -0.8 695.2491
-4.9 -0.7 695.0741
-4.9 -0.6 694.9091
-4.9 -0.5 694.7541
-4.9 -0.4 694.6091
-4.9 -0.3 694.4741
-4.9 -0.2 694.3491
-4.9 -0.1 694.2341
-4.9 -1.02695629778e-15 694.1291
-4.9 0.1 694.0341
-4.9 0.2 693.9491
-4.9 0.3 693.8741
-4.9 0.4 693.8091
-4.9 0.5 693.7541
-4.9 0.6 693.7091
-4.9 0.7 693.6741
-4.9 0.8 693.6491
-4.9 0.9 693.6341
-4.9 1.0 693.6291
-4.9 1.1 693.6341
-4.9 1.2 693.6491
-4.9 1.3 693.6741
-4.9 1.4 693.7091
-4.9 1.5 693.7541
-4.9 1.6 693.8091
-4.9 1.7 693.8741
-4.9 1.8 693.9491
-4.9 1.9 694.0341
-4.9 2.0 694.1291
-4.9 2.1 694.2341
-4.9 2.2 694.3491
-4.9 2.3 694.4741
-4.9 2.4 694.6091
-4.9 2.5 694.7541
-4.9 2.6 694.9091
-4.9 2.7 695.0741
-4.9 2.8 695.2491
-4.9 2.9 695.4341
-4.9 3.0 695.6291
-4.9 3.1 695.8341
-4.9 3.2 696.0491
-4.9 3.3 696.2741
-4.9 3.4 696.5091
-4.9 3.5 696.7541
-4.9 3.6 697.0091
-4.9 3.7 697.2741
-4.9 3.8 697.5491
-4.9 3.9 697.8341
-4.9 4.0 698.1291
-4.9 4.1 698.4341
-4.9 4.2 698.7491
-4.9 4.3 699.0741
-4.9 4.4 699.4091
-4.9 4.5 699.7541
-4.9 4.6 700.1091
-4.9 4.7 700.4741
-4.9 4.8 700.8491
-4.9 4.9 701.2341
-4.8 -5 658.9336
-4.8 -4.9 658.3386
-4.8 -4.8 657.7536
-4.8 -4.7 657.1786
-4.8 -4.6 656.6136
-4.8 -4.5 656.0586
-4.8 -4.4 655.5136
-4.8 -4.3 654.9786
-4.8 -4.2 654.4536
-4.8 -4.1 653.9386
-4.8 -4.0 653.4336
-4.8 -3.9 652.9386
-4.8 -3.8 652.4536
-4.8 -3.7 651.9786
-4.8 -3.6 651.5136
-4.8 -3.5 651.0586
-4.8 -3.4 650.6136
-4.8 -3.3 650.1786
-4.8 -3.2 649.7536
-4.8 -3.1 649.3386
-4.8 -3.0 648.9336
-4.8 -2.9 648.5386
-4.8 -2.8 648.1536
-4.8 -2.7 647.7786
-4.8 -2.6 647.4136
-4.8 -2.5 647.0586
-4.8 -2.4 646.7136
-4.8 -2.3 646.3786
-4.8 -2.2 646.0536
-4.8 -2.1 645.7386
-4.8 -2.0 645.4336
-4.8 -1.9 645.1386
-4.8 -1.8 644.8536
-4.8 -1.7 644.5786
-4.8 -1.6 644.3136
-4.8 -1.5 644.0586
-4.8 -1.4 643.8136
-4.8 -1.3 643.5786
-4.8 -1.2 643.3536
-4.8 -1.1 643.1386
-4.8 -1.0 642.9336
-4.8 -0.9 642.7386
-4.8 -0.8 642.5536
-4.8 -0.7 642.3786
-4.8 -0.6 642.2136
-4.8 -0.5 642.0586
-4.8 -0.4 641.9136
-4.8 -0.3 641.7786
-4.8 -0.2 641.6536
-4.8 -0.1 641.5386
-4.8 -1.02695629778e-15 641.4336
-4.8 0.1 641.3386
-4.8 0.2 641.2536
-4.8 0.3 641.1786
-4.8 0.4 641.1136
-4.8 0.5 641.0586
-4.8 0.6 641.0136
-4.8 0.7 640.9786
-4.8 0.8 640.9536
-4.8 0.9 640.9386
-4.8 1.0 640.9336
-4.8 1.1 640.9386
-4.8 1.2 640.9536
-4.8 1.3 640.9786
-4.8 1.4 641.0136
-4.8 1.5 641.0586
-4.8 1.6 641.1136
-4.8 1.7 641.1786
-4.8 1.8 641.2536
-4.8 1.9 641.3386
-4.8 2.0 641.4336
-4.8 2.1 641.5386
-4.8 2.2 641.6536
-4.8 2.3 641.7786
-4.8 2.4 641.9136
-4.8 2.5 642.0586
-4.8 2.6 642.2136
-4.8 2.7 642.3786
-4.8 2.8 642.5536
-4.8 2.9 642.7386
-4.8 3.0 642.9336
-4.8 3.1 643.1386
-4.8 3.2 643.3536
-4.8 3.3 643.5786
-4.8 3.4 643.8136
-4.8 3.5 644.0586
-4.8 3.6 644.3136
-4.8 3.7 644.5786
-4.8 3.8 644.8536
-4.8 3.9 645.1386
-4.8 4.0 645.4336
-4.8 4.1 645.7386
-4.8 4.2 646.0536
-4.8 4.3 646.3786
-4.8 4.4 646.7136
-4.8 4.5 647.0586
-4.8 4.6 647.4136
-4.8 4.7 647.7786
-4.8 4.8 648.1536
-4.8 4.9 648.5386
-4.7 -5 609.2911
-4.7 -4.9 608.6961
-4.7 -4.8 608.1111
-4.7 -4.7 607.5361
-4.7 -4.6 606.9711
-4.7 -4.5 606.4161
-4.7 -4.4 605.8711
-4.7 -4.3 605.3361
-4.7 -4.2 604.8111
-4.7 -4.1 604.2961
-4.7 -4.0 603.7911
-4.7 -3.9 603.2961
-4.7 -3.8 602.8111
-4.7 -3.7 602.3361
-4.7 -3.6 601.8711
-4.7 -3.5 601.4161
-4.7 -3.4 600.9711
-4.7 -3.3 600.5361
-4.7 -3.2 600.1111
-4.7 -3.1 599.6961
-4.7 -3.0 599.2911
-4.7 -2.9 598.8961
-4.7 -2.8 598.5111
-4.7 -2.7 598.1361
-4.7 -2.6 597.7711
-4.7 -2.5 597.4161
-4.7 -2.4 597.0711
-4.7 -2.3 596.7361
-4.7 -2.2 596.4111
-4.7 -2.1 596.0961
-4.7 -2.0 595.7911
-4.7 -1.9 595.4961
-4.7 -1.8 595.2111
-4.7 -1.7 594.9361
-4.7 -1.6 594.6711
-4.7 -1.5 594.4161
-4.7 -1.4 594.1711
-4.7 -1.3 593.9361
-4.7 -1.2 593.7111
-4.7 -1.1 593.4961
-4.7 -1.0 593.2911
-4.7 -0.9 593.0961
-4.7 -0.8 592.9111
-4.7 -0.7 592.7361
-4.7 -0.6 592.5711
-4.7 -0.5 592.4161
-4.7 -0.4 592.2711
-4.7 -0.3 592.1361
-4.7 -0.2 592.0111
-4.7 -0.1 591.8961
-4.7 -1.02695629778e-15 591.7911
-4.7 0.1 591.6961
-4.7 0.2 591.6111
-4.7 0.3 591.5361
-4.7 0.4 591.4711
-4.7 0.5 591.4161
-4.7 0.6 591.3711
-4.7 0.7 591.3361
-4.7 0.8 591.3111
-4.7 0.9 591.2961
-4.7 1.0 591.2911
-4.7 1.1 591.2961
-4.7 1.2 591.3111
-4.7 1.3 591.3361
-4.7 1.4 591.3711
-4.7 1.5 591.4161
-4.7 1.6 591.4711
-4.7 1.7 591.5361
-4.7 1.8 591.6111
-4.7 1.9 591.6961
-4.7 2.0 591.7911
-4.7 2.1 591.8961
-4.7 2.2 592.0111
-4.7 2.3 592.1361
-4.7 2.4 592.2711
-4.7 2.5 592.4161
-4.7 2.6 592.5711
-4.7 2.7 592.7361
-4.7 2.8 592.9111
-4.7 2.9 593.0961
-4.7 3.0 593.2911
-4.7 3.1 593.4961
-4.7 3.2 593.7111
-4.7 3.3 593.9361
-4.7 3.4 594.1711
-4.7 3.5 594.4161
-4.7 3.6 594.6711
-4.7 3.7 594.9361
-4.7 3.8 595.2111
-4.7 3.9 595.4961
-4.7 4.0 595.7911
-4.7 4.1 596.0961
-4.7 4.2 596.4111
-4.7 4.3 596.7361
-4.7 4.4 597.0711
-4.7 4.5 597.4161
-4.7 4.6 597.7711
-4.7 4.7 598.1361
-4.7 4.8 598.5111
-4.7 4.9 598.8961
-4.6 -5 562.5816
-4.6 -4.9 561.9866
-4.6 -4.8 561.4016
-4.6 -4.7 560.8266
-4.6 -4.6 560.2616
-4.6 -4.5 559.7066
-4.6 -4.4 559.1616
-4.6 -4.3 558.6266
-4.6 -4.2 558.1016
-4.6 -4.1 557.5866
-4.6 -4.0 557.0816
-4.6 -3.9 556.5866
-4.6 -3.8 556.1016
-4.6 -3.7 555.6266
-4.6 -3.6 555.1616
-4.6 -3.5 554.7066
-4.6 -3.4 554.2616
-4.6 -3.3 553.8266
-4.6 -3.2 553.4016
-4.6 -3.1 552.9866
-4.6 -3.0 552.5816
-4.6 -2.9 552.1866
-4.6 -2.8 551.8016
-4.6 -2.7 551.4266
-4.6 -2.6 551.0616
-4.6 -2.5 550.7066
-4.6 -2.4 550.3616
-4.6 -2.3 550.0266
-4.6 -2.2 549.7016
-4.6 -2.1 549.3866
-4.6 -2.0 549.0816
-4.6 -1.9 548.7866
-4.6 -1.8 548.5016
-4.6 -1.7 548.2266
-4.6 -1.6 547.9616
-4.6 -1.5 547.7066
-4.6 -1.4 547.4616
-4.6 -1.3 547.2266
-4.6 -1.2 547.0016
-4.6 -1.1 546.7866
-4.6 -1.0 546.5816
-4.6 -0.9 546.3866
-4.6 -0.8 546.2016
-4.6 -0.7 546.0266
-4.6 -0.6 545.8616
-4.6 -0.5 545.7066
-4.6 -0.4 545.5616
-4.6 -0.3 545.4266
-4.6 -0.2 545.3016
-4.6 -0.1 545.1866
-4.6 -1.02695629778e-15 545.0816
-4.6 0.1 544.9866
-4.6 0.2 544.9016
-4.6 0.3 544.8266
-4.6 0.4 544.7616
-4.6 0.5 544.7066
-4.6 0.6 544.6616
-4.6 0.7 544.6266
-4.6 0.8 544.6016
-4.6 0.9 544.5866
-4.6 1.0 544.5816
-4.6 1.1 544.5866
-4.6 1.2 544.6016
-4.6 1.3 544.6266
-4.6 1.4 544.6616
-4.6 1.5 544.7066
-4.6 1.6 544.7616
-4.6 1.7 544.8266
-4.6 1.8 544.9016
-4.6 1.9 544.9866
-4.6 2.0 545.0816
-4.6 2.1 545.1866
-4.6 2.2 545.3016
-4.6 2.3 545.4266
-4.6 2.4 545.5616
-4.6 2.5 545.7066
-4.6 2.6 545.8616
-4.6 2.7 546.0266
-4.6 2.8 546.2016
-4.6 2.9 546.3866
-4.6 3.0 546.5816
-4.6 3.1 546.7866
-4.6 3.2 547.0016
-4.6 3.3 547.2266
-4.6 3.4 547.4616
-4.6 3.5 547.7066
-4.6 3.6 547.9616
-4.6 3.7 548.2266
-4.6 3.8 548.5016
-4.6 3.9 548.7866
-4.6 4.0 549.0816
-4.6 4.1 549.3866
-4.6 4.2 549.7016
-4.6 4.3 550.0266
-4.6 4.4 550.3616
-4.6 4.5 550.7066
-4.6 4.6 551.0616
-4.6 4.7 551.4266
