1024 3 1
X1 X2 Y

-5 -5 4.03746358615e-18
-5 -4.6875 4.38803627306e-18
-5 -4.375 4.78591337725e-18
-5 -4.0625 5.23991673764e-18
-5 -3.75 5.76100050976e-18
-5 -3.4375 6.36289239989e-18
-5 -3.125 7.06296798628e-18
-5 -2.8125 7.88345827968e-18
-5 -2.5 8.85314057345e-18
-5 -2.1875 1.00097408136e-17
-5 -1.875 1.14033999951e-17
-5 -1.5625 1.31017573042e-17
-5 -1.25 1.51975287813e-17
-5 -0.9375 1.78199941343e-17
-5 -0.625 2.11526732881e-17
-5 -0.3125 2.54608457483e-17
-5 0.0 3.11345346341e-17
-5 0.3125 3.8754591081e-17
-5 0.625 4.91880255585e-17
-5 0.9375 6.36985458638e-17
-5 1.25 8.39646273391e-17
-5 1.5625 1.11574191008e-16
-5 1.875 1.45824618011e-16
-5 2.1875 1.78747093481e-16
-5 2.5 1.93293569187e-16
-5 2.8125 1.78747093481e-16
-5 3.125 1.45824618011e-16
-5 3.4375 1.11574191008e-16
-5 3.75 8.39646273391e-17
-5 4.0625 6.36985458638e-17
-5 4.375 4.91880255585e-17
-5 4.6875 3.8754591081e-17
-4.6875 -5 1.55704568423e-16
-4.6875 -4.6875 1.69224385444e-16
-4.6875 -4.375 1.84568494802e-16
-4.6875 -4.0625 2.02077110244e-16
-4.6875 -3.75 2.22172678197e-16
-4.6875 -3.4375 2.45384606921e-16
-4.6875 -3.125 2.72382984669e-16
-4.6875 -2.8125 3.04025149188e-16
-4.6875 -2.5 3.41420895264e-16
-4.6875 -2.1875 3.86025121997e-16
-4.6875 -1.875 4.39771514194e-16
-4.6875 -1.5625 5.05268573477e-16
-4.6875 -1.25 5.86091889003e-16
-4.6875 -0.9375 6.87227125836e-16
-4.6875 -0.625 8.15751720117e-16
-4.6875 -0.3125 9.81896161869e-16
-4.6875 0.0 1.20070167193e-15
-4.6875 0.3125 1.49456874345e-15
-4.6875 0.625 1.89693358906e-15
-4.6875 0.9375 2.45653103273e-15
-4.6875 1.25 3.23809138675e-15
-4.6875 1.5625 4.30285274091e-15
-4.6875 1.875 5.62371863633e-15
-4.6875 2.1875 6.89337215145e-15
-4.6875 2.5 7.45435621325e-15
-4.6875 2.8125 6.89337215145e-15
-4.6875 3.125 5.62371863633e-15
-4.6875 3.4375 4.30285274091e-15
-4.6875 3.75 3.23809138675e-15
-4.6875 4.0625 2.45653103273e-15
-4.6875 4.375 1.89693358906e-15
-4.6875 4.6875 1.49456874345e-15
-4.375 -5 4.93936307458e-15
-4.375 -4.6875 5.36824763235e-15
-4.375 -4.375 5.85500359553e-15
-4.375 -4.0625 6.41042344915e-15
-4.375 -3.75 7.04790831753e-15
-4.375 -3.4375 7.78425243892e-15
-4.375 -3.125 8.64071279504e-15
-4.375 -2.8125 9.6444864197e-15
-4.375 -2.5 1.08307789555e-14
-4.375 -2.1875 1.22457436719e-14
-4.375 -1.875 1.39507221944e-14
-4.375 -1.5625 1.60284631328e-14
-4.375 -1.25 1.85923936861e-14
-4.375 -0.9375 2.18006724118e-14
-4.375 -0.625 2.58778144095e-14
-4.375 -0.3125 3.11483580355e-14
-4.375 0.0 3.80894508234e-14
-4.375 0.3125 4.74116959995e-14
-4.375 0.625 6.0175779167e-14
-4.375 0.9375 7.79276985738e-14
-4.375 1.25 1.02720871904e-13
-4.375 1.5625 1.36497934255e-13
-4.375 1.875 1.78399313876e-13
-4.375 2.1875 2.18676100573e-13
-4.375 2.5 2.36472007195e-13
-4.375 2.8125 2.18676100573e-13
-4.375 3.125 1.78399313876e-13
-4.375 3.4375 1.36497934255e-13
-4.375 3.75 1.02720871904e-13
-4.375 4.0625 7.79276985738e-14
-4.375 4.375 6.0175779167e-14
-4.375 4.6875 4.74116959995e-14
-4.0625 -5 1.28889460364e-13
-4.0625 -4.6875 1.40080923388e-13
-4.0625 -4.375 1.5278250302e-13
-4.0625 -4.0625 1.67275822124e-13
-4.0625 -3.75 1.83910574304e-13
-4.0625 -3.4375 2.03124994264e-13
-4.0625 -3.125 2.25473769087e-13
-4.0625 -2.8125 2.51666587647e-13
-4.0625 -2.5 2.82622118242e-13
-4.0625 -2.1875 3.19544700359e-13
-4.0625 -1.875 3.64035003739e-13
-4.0625 -1.5625 4.18252299429e-13
-4.0625 -1.25 4.85156396261e-13
-4.0625 -0.9375 5.68874338716e-13
-4.0625 -0.625 6.75264702006e-13
-4.0625 -0.3125 8.12796103023e-13
-4.0625 0.0 9.93919395696e-13
-4.0625 0.3125 1.2371773081e-12
-4.0625 0.625 1.57024773979e-12
-4.0625 0.9375 2.03347250748e-12
-4.0625 1.25 2.6804342074e-12
-4.0625 1.5625 3.56182463636e-12
-4.0625 1.875 4.65521382974e-12
-4.0625 2.1875 5.70621032953e-12
-4.0625 2.5 6.17058291494e-12
-4.0625 2.8125 5.70621032953e-12
-4.0625 3.125 4.65521382974e-12
-4.0625 3.4375 3.56182463636e-12
-4.0625 3.75 2.6804342074e-12
-4.0625 4.0625 2.03347250748e-12
-4.0625 4.375 1.57024773979e-12
-4.0625 4.6875 1.2371773081e-12
-3.75 -5 2.76656398512e-12
-3.75 -4.6875 3.00678454663e-12
-3.75 -4.375 3.27941919546e-12
-3.75 -4.0625 3.59051286087e-12
-3.75 -3.75 3.9475715851e-12
-3.75 -3.4375 4.36000191187e-12
-3.75 -3.125 4.83970999167e-12
-3.75 -2.8125 5.40192903029e-12
