65536 3 1
X1 X2 Y

-5 -5 62.7402240115
-5 -4.9609375 61.9698500343
-5 -4.921875 61.4095934686
-5 -4.8828125 61.0897619843
-5 -4.84375 61.0112524302
-5 -4.8046875 61.1454411242
-5 -4.765625 61.4376853427
-5 -4.7265625 61.8140076793
-5 -4.6875 62.1901455839
-5 -4.6484375 62.4818590676
-5 -4.609375 62.6152356479
-5 -4.5703125 62.5357319459
-5 -4.53125 62.214845892
-5 -4.4921875 61.6536033388
-5 -4.453125 60.8824325706
-5 -4.4140625 59.9574420591
-5 -4.375 58.9535568027
-5 -4.3359375 57.9553528694
-5 -4.296875 57.0467113399
-5 -4.2578125 56.3005572673
-5 -4.21875 55.7699388705
-5 -4.1796875 55.4815382289
-5 -4.140625 55.4324073061
-5 -4.1015625 55.5903285781
-5 -4.0625 55.8977561527
-5 -4.0234375 56.2788552673
-5 -3.984375 56.6487790361
-5 -3.9453125 56.9240476358
-5 -3.90625 57.0327602605
-5 -3.8671875 56.9233906341
-5 -3.828125 56.5710901384
-5 -3.7890625 55.9807275051
-5 -3.75 55.1862932322
-5 -3.7109375 54.246741579
-5 -3.671875 53.2387787855
-5 -3.6328125 52.2474797183
-5 -3.59375 51.3558807968
-5 -3.5546875 50.6348222787
-5 -3.515625 50.1342824834
-5 -3.4765625 49.8772640222
-5 -3.4375 49.8569799262
-5 -3.3984375 50.0376838847
-5 -3.359375 50.3590430351
-5 -3.3203125 50.7435183874
-5 -3.28125 51.1058500458
-5 -3.2421875 51.3634869178
-5 -3.203125 51.4466850592
-5 -3.1640625 51.3070393402
-5 -3.125 50.9234047692
-5 -3.0859375 50.3044831263
-5 -3.046875 49.4877584876
-5 -3.0078125 48.5349118581
-5 -2.96875 47.524275831
-5 -2.9296875 46.5412522855
-5 -2.890625 45.6678653095
-5 -2.8515625 44.9727273221
-5 -2.8125 44.5026458249
-5 -2.7734375 44.2768975139
-5 -2.734375 44.2848701919
-5 -2.6953125 44.4873609415
-5 -2.65625 44.8213717565
-5 -2.6171875 45.2078159886
-5 -2.578125 45.5611928921
-5 -2.5390625 45.8000467956
-5 -2.5 45.8569314455
-5 -2.4609375 45.6866606003
-5 -2.421875 45.2718355917
-5 -2.3828125 44.6249736767
-5 -2.34375 43.7869768209
-5 -2.3046875 42.8221282261
-5 -2.265625 41.810228667
-5 -2.2265625 40.8368345886
-5 -2.1875 39.9827921212
-5 -2.1484375 39.3143473009
-5 -2.109375 38.8750422962
-5 -2.0703125 38.6803889632
-5 -2.03125 38.7159713051
-5 -1.9921875 38.939208958
-5 -1.953125 39.2845659796
-5 -1.9140625 39.671567758
-5 -1.875 40.0146453439
-5 -1.8359375 40.2336029651
-5 -1.796875 40.2634282488
-5 -1.7578125 40.0622450832
-5 -1.71875 39.6164362553
-5 -1.6796875 38.9423092238
-5 -1.640625 38.0841012532
-5 -1.6015625 37.1085679389
-5 -1.5625 36.0968171005
-5 -1.5234375 35.1343869904
-5 -1.484375 34.3007825339
-5 -1.4453125 33.6597496173
-5 -1.40625 33.2514771543
-5 -1.3671875 33.0876808391
-5 -1.328125 33.1501699845
-5 -1.2890625 33.3930727597
-5 -1.25 33.7484476193
-5 -1.2109375 34.1345944848
-5 -1.171875 34.4660489872
-5 -1.1328125 34.6640371876
-5 -1.09375 34.6661118696
-5 -1.0546875 34.4337916085
-5 -1.015625 33.9572681433
-5 -0.9765625 33.2566062058
-5 -0.9375 32.3792890336
-5 -0.8984375 31.3944098206
-5 -0.859375 30.3842196556
-5 -0.8203125 29.4340658761
-5 -0.78125 28.6219516634
-5 -0.7421875 28.0089940361
-5 -0.703125 27.6319475019
-5 -0.6640625 27.4987079366
-5 -0.625 27.5873466939
-5 -0.5859375 27.8487931022
-5 -0.546875 28.2128372026
-5 -0.5078125 28.5967184223
-5 -0.46875 28.9152495449
-5 -0.4296875 29.0912375284
-5 -0.390625 29.0649264081
-5 -0.3515625 28.8013071498
-5 -0.3125 28.2944002493
-5 -0.2734375 27.5679871963
