1024 3 1
X1 X2 Y

-5 -5 -77.5
-5 -4.6875 -66.8109130859
-5 -4.375 -57.4951171875
-5 -4.0625 -49.4610595703
-5 -3.75 -42.6171875
-5 -3.4375 -36.8719482422
-5 -3.125 -32.1337890625
-5 -2.8125 -28.3111572266
-5 -2.5 -25.3125
-5 -2.1875 -23.0462646484
-5 -1.875 -21.4208984375
-5 -1.5625 -20.3448486328
-5 -1.25 -19.7265625
-5 -0.9375 -19.4744873047
-5 -0.625 -19.4970703125
-5 -0.3125 -19.7027587891
-5 0.0 -20.0
-5 0.3125 -20.2972412109
-5 0.625 -20.5029296875
-5 0.9375 -20.5255126953
-5 1.25 -20.2734375
-5 1.5625 -19.6551513672
-5 1.875 -18.5791015625
-5 2.1875 -16.9537353516
-5 2.5 -14.6875
-5 2.8125 -11.6888427734
-5 3.125 -7.8662109375
-5 3.4375 -3.12805175781
-5 3.75 2.6171875
-5 4.0625 9.46105957031
-5 4.375 17.4951171875
-5 4.6875 26.8109130859
-4.6875 -5 -73.4118652344
-4.6875 -4.6875 -62.7227783203
-4.6875 -4.375 -53.4069824219
-4.6875 -4.0625 -45.3729248047
-4.6875 -3.75 -38.5290527344
-4.6875 -3.4375 -32.7838134766
-4.6875 -3.125 -28.0456542969
-4.6875 -2.8125 -24.2230224609
-4.6875 -2.5 -21.2243652344
-4.6875 -2.1875 -18.9581298828
-4.6875 -1.875 -17.3327636719
-4.6875 -1.5625 -16.2567138672
-4.6875 -1.25 -15.6384277344
-4.6875 -0.9375 -15.3863525391
-4.6875 -0.625 -15.4089355469
-4.6875 -0.3125 -15.6146240234
-4.6875 0.0 -15.9118652344
-4.6875 0.3125 -16.2091064453
-4.6875 0.625 -16.4147949219
-4.6875 0.9375 -16.4373779297
-4.6875 1.25 -16.1853027344
-4.6875 1.5625 -15.5670166016
-4.6875 1.875 -14.4909667969
-4.6875 2.1875 -12.8656005859
-4.6875 2.5 -10.5993652344
-4.6875 2.8125 -7.60070800781
-4.6875 3.125 -3.77807617188
-4.6875 3.4375 0.960083007812
-4.6875 3.75 6.70532226562
-4.6875 4.0625 13.5491943359
-4.6875 4.375 21.5832519531
-4.6875 4.6875 30.8990478516
-4.375 -5 -69.873046875
-4.375 -4.6875 -59.1839599609
-4.375 -4.375 -49.8681640625
-4.375 -4.0625 -41.8341064453
-4.375 -3.75 -34.990234375
-4.375 -3.4375 -29.2449951172
-4.375 -3.125 -24.5068359375
-4.375 -2.8125 -20.6842041016
-4.375 -2.5 -17.685546875
-4.375 -2.1875 -15.4193115234
-4.375 -1.875 -13.7939453125
-4.375 -1.5625 -12.7178955078
-4.375 -1.25 -12.099609375
-4.375 -0.9375 -11.8475341797
-4.375 -0.625 -11.8701171875
-4.375 -0.3125 -12.0758056641
-4.375 0.0 -12.373046875
-4.375 0.3125 -12.6702880859
-4.375 0.625 -12.8759765625
-4.375 0.9375 -12.8985595703
-4.375 1.25 -12.646484375
-4.375 1.5625 -12.0281982422
-4.375 1.875 -10.9521484375
-4.375 2.1875 -9.32678222656
-4.375 2.5 -7.060546875
-4.375 2.8125 -4.06188964844
-4.375 3.125 -0.2392578125
-4.375 3.4375 4.49890136719
-4.375 3.75 10.244140625
-4.375 4.0625 17.0880126953
-4.375 4.375 25.1220703125
-4.375 4.6875 34.4378662109
-4.0625 -5 -66.8469238281
-4.0625 -4.6875 -56.1578369141
-4.0625 -4.375 -46.8420410156
-4.0625 -4.0625 -38.8079833984
-4.0625 -3.75 -31.9641113281
-4.0625 -3.4375 -26.2188720703
-4.0625 -3.125 -21.4807128906
-4.0625 -2.8125 -17.6580810547
-4.0625 -2.5 -14.6594238281
-4.0625 -2.1875 -12.3931884766
-4.0625 -1.875 -10.7678222656
-4.0625 -1.5625 -9.69177246094
-4.0625 -1.25 -9.07348632812
-4.0625 -0.9375 -8.82141113281
-4.0625 -0.625 -8.84399414062
-4.0625 -0.3125 -9.04968261719
-4.0625 0.0 -9.34692382812
-4.0625 0.3125 -9.64416503906
-4.0625 0.625 -9.84985351562
-4.0625 0.9375 -9.87243652344
-4.0625 1.25 -9.62036132812
-4.0625 1.5625 -9.00207519531
-4.0625 1.875 -7.92602539062
-4.0625 2.1875 -6.30065917969
-4.0625 2.5 -4.03442382812
-4.0625 2.8125 -1.03576660156
-4.0625 3.125 2.78686523438
-4.0625 3.4375 7.52502441406
-4.0625 3.75 13.2702636719
-4.0625 4.0625 20.1141357422
-4.0625 4.375 28.1481933594
-4.0625 4.6875 37.4639892578
-3.75 -5 -64.296875
-3.75 -4.6875 -53.6077880859
-3.75 -4.375 -44.2919921875
-3.75 -4.0625 -36.2579345703
-3.75 -3.75 -29.4140625
-3.75 -3.4375 -23.6688232422
-3.75 -3.125 -18.9306640625
-3.75 -2.8125 -15.1080322266
-3.75 -2.5 -12.109375
-3.75 -2.1875 -9.84313964844
-3.75 -1.875 -8.2177734375
-3.75 -1.5625 -7.14172363281
-3.75 -1.25 -6.5234375
-3.75 -0.9375 -6.27136230469
-3.75 -0.625 -6.2939453125
-3.75 -0.3125 -6.49963378906
-3.75 0.0 -6.796875
-3.75 0.3125 -7.09411621094
-3.75 0.625 -7.2998046875
-3.75 0.9375 -7.32238769531
-3.75 1.25 -7.0703125
-3.75 1.5625 -6.45202636719
-3.75 1.875 -5.3759765625
-3.75 2.1875 -3.75061035156
-3.75 2.5 -1.484375
-3.75 2.8125 1.51428222656
-3.75 3.125 5.3369140625
