1089 3 1
X1 X2 Y

-5.00000000000000000000000000000000	-5.00000000000000000000000000000000	1.63206338882446289062500000000000
-5.00000000000000000000000000000000	-4.68750000000000000000000000000000	-0.14318509399890899658203125000000
-5.00000000000000000000000000000000	-4.37500000000000000000000000000000	-1.90456402301788330078125000000000
-5.00000000000000000000000000000000	-4.06250000000000000000000000000000	-3.48145914077758789062500000000000
-5.00000000000000000000000000000000	-3.75000000000000000000000000000000	-4.72112560272216796875000000000000
-5.00000000000000000000000000000000	-3.43750000000000000000000000000000	-5.50348472595214843750000000000000
-5.00000000000000000000000000000000	-3.12500000000000000000000000000000	-5.75275373458862304687500000000000
-5.00000000000000000000000000000000	-2.81250000000000000000000000000000	-5.44478702545166015625000000000000
-5.00000000000000000000000000000000	-2.50000000000000000000000000000000	-4.60941648483276367187500000000000
-5.00000000000000000000000000000000	-2.18750000000000000000000000000000	-3.32755851745605468750000000000000
-5.00000000000000000000000000000000	-1.87500000000000000000000000000000	-1.72337973117828369140625000000000
-5.00000000000000000000000000000000	-1.56250000000000000000000000000000	0.04773274809122085571289062500000
-5.00000000000000000000000000000000	-1.25000000000000000000000000000000	1.81422162055969238281250000000000
-5.00000000000000000000000000000000	-0.93750000000000000000000000000000	3.40497756004333496093750000000000
-5.00000000000000000000000000000000	-0.62500000000000000000000000000000	4.66591310501098632812500000000000
-5.00000000000000000000000000000000	-0.31250000000000000000000000000000	5.47488975524902343750000000000000
-5.00000000000000000000000000000000	0.00000000000000000000000000000000	5.75354576110839843750000000000000
-5.00000000000000000000000000000000	0.31250000000000000000000000000000	5.47488975524902343750000000000000
-5.00000000000000000000000000000000	0.62500000000000000000000000000000	4.66591310501098632812500000000000
-5.00000000000000000000000000000000	0.93750000000000000000000000000000	3.40497756004333496093750000000000
-5.00000000000000000000000000000000	1.25000000000000000000000000000000	1.81422162055969238281250000000000
-5.00000000000000000000000000000000	1.56250000000000000000000000000000	0.04773274809122085571289062500000
-5.00000000000000000000000000000000	1.87500000000000000000000000000000	-1.72337973117828369140625000000000
-5.00000000000000000000000000000000	2.18750000000000000000000000000000	-3.32755851745605468750000000000000
-5.00000000000000000000000000000000	2.50000000000000000000000000000000	-4.60941648483276367187500000000000
-5.00000000000000000000000000000000	2.81250000000000000000000000000000	-5.44478702545166015625000000000000
-5.00000000000000000000000000000000	3.12500000000000000000000000000000	-5.75275373458862304687500000000000
-5.00000000000000000000000000000000	3.43750000000000000000000000000000	-5.50348472595214843750000000000000
-5.00000000000000000000000000000000	3.75000000000000000000000000000000	-4.72112560272216796875000000000000
-5.00000000000000000000000000000000	4.06250000000000000000000000000000	-3.48145914077758789062500000000000
-5.00000000000000000000000000000000	4.37500000000000000000000000000000	-1.90456402301788330078125000000000
-5.00000000000000000000000000000000	4.68750000000000000000000000000000	-0.14318509399890899658203125000000
-5.00000000000000000000000000000000	5.00000000000000000000000000000000	1.63206338882446289062500000000000
-4.68750000000000000000000000000000	-5.00000000000000000000000000000000	1.70144593715667724609375000000000
-4.68750000000000000000000000000000	-4.68750000000000000000000000000000	-0.14927221834659576416015625000000
-4.68750000000000000000000000000000	-4.37500000000000000000000000000000	-1.98553133010864257812500000000000
-4.68750000000000000000000000000000	-4.06250000000000000000000000000000	-3.62946367263793945312500000000000
-4.68750000000000000000000000000000	-3.75000000000000000000000000000000	-4.92183113098144531250000000000000
-4.68750000000000000000000000000000	-3.43750000000000000000000000000000	-5.73745012283325195312500000000000
-4.68750000000000000000000000000000	-3.12500000000000000000000000000000	-5.99731588363647460937500000000000
-4.68750000000000000000000000000000	-2.81250000000000000000000000000000	-5.67625713348388671875000000000000
-4.68750000000000000000000000000000	-2.50000000000000000000000000000000	-4.80537271499633789062500000000000
-4.68750000000000000000000000000000	-2.18750000000000000000000000000000	-3.46902036666870117187500000000000
-4.68750000000000000000000000000000	-1.87500000000000000000000000000000	-1.79664444923400878906250000000000
-4.68750000000000000000000000000000	-1.56250000000000000000000000000000	0.04976197332143783569335937500000
-4.68750000000000000000000000000000	-1.25000000000000000000000000000000	1.89134824275970458984375000000000
-4.68750000000000000000000000000000	-0.93750000000000000000000000000000	3.54973077774047851562500000000000
-4.68750000000000000000000000000000	-0.62500000000000000000000000000000	4.86427164077758789062500000000000
-4.68750000000000000000000000000000	-0.31250000000000000000000000000000	5.70763921737670898437500000000000
-4.68750000000000000000000000000000	0.00000000000000000000000000000000	5.99814176559448242187500000000000
-4.68750000000000000000000000000000	0.31250000000000000000000000000000	5.70763921737670898437500000000000
-4.68750000000000000000000000000000	0.62500000000000000000000000000000	4.86427164077758789062500000000000
-4.68750000000000000000000000000000	0.93750000000000000000000000000000	3.54973077774047851562500000000000
-4.68750000000000000000000000000000	1.25000000000000000000000000000000	1.89134824275970458984375000000000
-4.68750000000000000000000000000000	1.56250000000000000000000000000000	0.04976197332143783569335937500000
-4.68750000000000000000000000000000	1.87500000000000000000000000000000	-1.79664444923400878906250000000000
-4.68750000000000000000000000000000	2.18750000000000000000000000000000	-3.46902036666870117187500000000000
-4.68750000000000000000000000000000	2.50000000000000000000000000000000	-4.80537271499633789062500000000000
-4.68750000000000000000000000000000	2.81250000000000000000000000000000	-5.67625713348388671875000000000000
-4.68750000000000000000000000000000	3.12500000000000000000000000000000	-5.99731588363647460937500000000000
-4.68750000000000000000000000000000	3.43750000000000000000000000000000	-5.73745012283325195312500000000000
-4.68750000000000000000000000000000	3.75000000000000000000000000000000	-4.92183113098144531250000000000000
-4.68750000000000000000000000000000	4.06250000000000000000000000000000	-3.62946367263793945312500000000000
-4.68750000000000000000000000000000	4.37500000000000000000000000000000	-1.98553133010864257812500000000000
-4.68750000000000000000000000000000	4.68750000000000000000000000000000	-0.14927221834659576416015625000000
-4.68750000000000000000000000000000	5.00000000000000000000000000000000	1.70144593715667724609375000000000
-4.37500000000000000000000000000000	-5.00000000000000000000000000000000	1.60601961612701416015625000000000
-4.37500000000000000000000000000000	-4.68750000000000000000000000000000	-0.14090022444725036621093750000000
-4.37500000000000000000000000000000	-4.37500000000000000000000000000000	-1.87417185306549072265625000000000
-4.37500000000000000000000000000000	-4.06250000000000000000000000000000	-3.42590355873107910156250000000000
-4.37500000000000000000000000000000	-3.75000000000000000000000000000000	-4.64578819274902343750000000000000
-4.37500000000000000000000000000000	-3.43750000000000000000000000000000	-5.41566276550292968750000000000000
-4.37500000000000000000000000000000	-3.12500000000000000000000000000000	-5.66095399856567382812500000000000
-4.37500000000000000000000000000000	-2.81250000000000000000000000000000	-5.35790157318115234375000000000000
-4.37500000000000000000000000000000	-2.50000000000000000000000000000000	-4.53586149215698242187500000000000
-4.37500000000000000000000000000000	-2.18750000000000000000000000000000	-3.27445888519287109375000000000000
-4.37500000000000000000000000000000	-1.87500000000000000000000000000000	-1.69587874412536621093750000000000
-4.37500000000000000000000000000000	-1.56250000000000000000000000000000	0.04697104915976524353027343750000
-4.37500000000000000000000000000000	-1.25000000000000000000000000000000	1.78527104854583740234375000000000
-4.37500000000000000000000000000000	-0.93750000000000000000000000000000	3.35064244270324707031250000000000
-4.37500000000000000000000000000000	-0.62500000000000000000000000000000	4.59145689010620117187500000000000
-4.37500000000000000000000000000000	-0.31250000000000000000000000000000	5.38752365112304687500000000000000
-4.37500000000000000000000000000000	0.00000000000000000000000000000000	5.66173315048217773437500000000000
-4.37500000000000000000000000000000	0.31250000000000000000000000000000	5.38752365112304687500000000000000
-4.37500000000000000000000000000000	0.62500000000000000000000000000000	4.59145689010620117187500000000000
-4.37500000000000000000000000000000	0.93750000000000000000000000000000	3.35064244270324707031250000000000
-4.37500000000000000000000000000000	1.25000000000000000000000000000000	1.78527104854583740234375000000000
-4.37500000000000000000000000000000	1.56250000000000000000000000000000	0.04697104915976524353027343750000
-4.37500000000000000000000000000000	1.87500000000000000000000000000000	-1.69587874412536621093750000000000
-4.37500000000000000000000000000000	2.18750000000000000000000000000000	-3.27445888519287109375000000000000
-4.37500000000000000000000000000000	2.50000000000000000000000000000000	-4.53586149215698242187500000000000
-4.37500000000000000000000000000000	2.81250000000000000000000000000000	-5.35790157318115234375000000000000
-4.37500000000000000000000000000000	3.12500000000000000000000000000000	-5.66095399856567382812500000000000
-4.37500000000000000000000000000000	3.43750000000000000000000000000000	-5.41566276550292968750000000000000
-4.37500000000000000000000000000000	3.75000000000000000000000000000000	-4.64578819274902343750000000000000
-4.37500000000000000000000000000000	4.06250000000000000000000000000000	-3.42590355873107910156250000000000
-4.37500000000000000000000000000000	4.37500000000000000000000000000000	-1.87417185306549072265625000000000
-4.37500000000000000000000000000000	4.68750000000000000000000000000000	-0.14090022444725036621093750000000
-4.37500000000000000000000000000000	5.00000000000000000000000000000000	1.60601961612701416015625000000000
-4.06250000000000000000000000000000	-5.00000000000000000000000000000000	1.35502755641937255859375000000000
-4.06250000000000000000000000000000	-4.68750000000000000000000000000000	-0.11888004094362258911132812500000
-4.06250000000000000000000000000000	-4.37500000000000000000000000000000	-1.58127248287200927734375000000000
-4.06250000000000000000000000000000	-4.06250000000000000000000000000000	-2.89049625396728515625000000000000
-4.06250000000000000000000000000000	-3.75000000000000000000000000000000	-3.91973471641540527343750000000000
-4.06250000000000000000000000000000	-3.43750000000000000000000000000000	-4.56929159164428710937500000000000
-4.06250000000000000000000000000000	-3.12500000000000000000000000000000	-4.77624845504760742187500000000000
-4.06250000000000000000000000000000	-2.81250000000000000000000000000000	-4.52055788040161132812500000000000
-4.06250000000000000000000000000000	-2.50000000000000000000000000000000	-3.82698774337768554687500000000000
-4.06250000000000000000000000000000	-2.18750000000000000000000000000000	-2.76271963119506835937500000000000
-4.06250000000000000000000000000000	-1.87500000000000000000000000000000	-1.43084335327148437500000000000000
-4.06250000000000000000000000000000	-1.56250000000000000000000000000000	0.03963031619787216186523437500000
-4.06250000000000000000000000000000	-1.25000000000000000000000000000000	1.50626528263092041015625000000000
-4.06250000000000000000000000000000	-0.93750000000000000000000000000000	2.82699704170227050781250000000000
-4.06250000000000000000000000000000	-0.62500000000000000000000000000000	3.87389445304870605468750000000000
-4.06250000000000000000000000000000	-0.31250000000000000000000000000000	4.54555034637451171875000000000000
-4.06250000000000000000000000000000	0.00000000000000000000000000000000	4.77690601348876953125000000000000
-4.06250000000000000000000000000000	0.31250000000000000000000000000000	4.54555034637451171875000000000000
-4.06250000000000000000000000000000	0.62500000000000000000000000000000	3.87389445304870605468750000000000
-4.06250000000000000000000000000000	0.93750000000000000000000000000000	2.82699704170227050781250000000000
-4.06250000000000000000000000000000	1.25000000000000000000000000000000	1.50626528263092041015625000000000
-4.06250000000000000000000000000000	1.56250000000000000000000000000000	0.03963031619787216186523437500000
-4.06250000000000000000000000000000	1.87500000000000000000000000000000	-1.43084335327148437500000000000000
-4.06250000000000000000000000000000	2.18750000000000000000000000000000	-2.76271963119506835937500000000000
-4.06250000000000000000000000000000	2.50000000000000000000000000000000	-3.82698774337768554687500000000000
-4.06250000000000000000000000000000	2.81250000000000000000000000000000	-4.52055788040161132812500000000000
-4.06250000000000000000000000000000	3.12500000000000000000000000000000	-4.77624845504760742187500000000000
-4.06250000000000000000000000000000	3.43750000000000000000000000000000	-4.56929159164428710937500000000000
-4.06250000000000000000000000000000	3.75000000000000000000000000000000	-3.91973471641540527343750000000000
-4.06250000000000000000000000000000	4.06250000000000000000000000000000	-2.89049625396728515625000000000000
-4.06250000000000000000000000000000	4.37500000000000000000000000000000	-1.58127248287200927734375000000000
-4.06250000000000000000000000000000	4.68750000000000000000000000000000	-0.11888004094362258911132812500000
-4.06250000000000000000000000000000	5.00000000000000000000000000000000	1.35502755641937255859375000000000
-3.75000000000000000000000000000000	-5.00000000000000000000000000000000	0.97278201580047607421875000000000
-3.75000000000000000000000000000000	-4.68750000000000000000000000000000	-0.08534465730190277099609375000000
-3.75000000000000000000000000000000	-4.37500000000000000000000000000000	-1.13520443439483642578125000000000
-3.75000000000000000000000000000000	-4.06250000000000000000000000000000	-2.07510375976562500000000000000000
-3.75000000000000000000000000000000	-3.75000000000000000000000000000000	-2.81399989128112792968750000000000
-3.75000000000000000000000000000000	-3.43750000000000000000000000000000	-3.28032064437866210937500000000000
-3.75000000000000000000000000000000	-3.12500000000000000000000000000000	-3.42889595031738281250000000000000
-3.75000000000000000000000000000000	-2.81250000000000000000000000000000	-3.24533414840698242187500000000000
-3.75000000000000000000000000000000	-2.50000000000000000000000000000000	-2.74741625785827636718750000000000
-3.75000000000000000000000000000000	-2.18750000000000000000000000000000	-1.98337221145629882812500000000000
-3.75000000000000000000000000000000	-1.87500000000000000000000000000000	-1.02721059322357177734375000000000
-3.75000000000000000000000000000000	-1.56250000000000000000000000000000	0.02845083177089691162109375000000
-3.75000000000000000000000000000000	-1.25000000000000000000000000000000	1.08135640621185302734375000000000
-3.75000000000000000000000000000000	-0.93750000000000000000000000000000	2.02951741218566894531250000000000
-3.75000000000000000000000000000000	-0.62500000000000000000000000000000	2.78109097480773925781250000000000
-3.75000000000000000000000000000000	-0.31250000000000000000000000000000	3.26327657699584960937500000000000
-3.75000000000000000000000000000000	0.00000000000000000000000000000000	3.42936801910400390625000000000000
-3.75000000000000000000000000000000	0.31250000000000000000000000000000	3.26327657699584960937500000000000
-3.75000000000000000000000000000000	0.62500000000000000000000000000000	2.78109097480773925781250000000000
-3.75000000000000000000000000000000	0.93750000000000000000000000000000	2.02951741218566894531250000000000
-3.75000000000000000000000000000000	1.25000000000000000000000000000000	1.08135640621185302734375000000000
-3.75000000000000000000000000000000	1.56250000000000000000000000000000	0.02845083177089691162109375000000
-3.75000000000000000000000000000000	1.87500000000000000000000000000000	-1.02721059322357177734375000000000
-3.75000000000000000000000000000000	2.18750000000000000000000000000000	-1.98337221145629882812500000000000
-3.75000000000000000000000000000000	2.50000000000000000000000000000000	-2.74741625785827636718750000000000
-3.75000000000000000000000000000000	2.81250000000000000000000000000000	-3.24533414840698242187500000000000
-3.75000000000000000000000000000000	3.12500000000000000000000000000000	-3.42889595031738281250000000000000
-3.75000000000000000000000000000000	3.43750000000000000000000000000000	-3.28032064437866210937500000000000
-3.75000000000000000000000000000000	3.75000000000000000000000000000000	-2.81399989128112792968750000000000
-3.75000000000000000000000000000000	4.06250000000000000000000000000000	-2.07510375976562500000000000000000
-3.75000000000000000000000000000000	4.37500000000000000000000000000000	-1.13520443439483642578125000000000
-3.75000000000000000000000000000000	4.68750000000000000000000000000000	-0.08534465730190277099609375000000
-3.75000000000000000000000000000000	5.00000000000000000000000000000000	0.97278201580047607421875000000000
-3.43750000000000000000000000000000	-5.00000000000000000000000000000000	0.49630877375602722167968750000000
-3.43750000000000000000000000000000	-4.68750000000000000000000000000000	-0.04354244098067283630371093750000
-3.43750000000000000000000000000000	-4.37500000000000000000000000000000	-0.57917594909667968750000000000000
-3.43750000000000000000000000000000	-4.06250000000000000000000000000000	-1.05870807170867919921875000000000
-3.43750000000000000000000000000000	-3.75000000000000000000000000000000	-1.43568944931030273437500000000000
-3.43750000000000000000000000000000	-3.43750000000000000000000000000000	-1.67360401153564453125000000000000
-3.43750000000000000000000000000000	-3.12500000000000000000000000000000	-1.74940645694732666015625000000000
-3.43750000000000000000000000000000	-2.81250000000000000000000000000000	-1.65575420856475830078125000000000
-3.43750000000000000000000000000000	-2.50000000000000000000000000000000	-1.40171873569488525390625000000000
-3.43750000000000000000000000000000	-2.18750000000000000000000000000000	-1.01190710067749023437500000000000
-3.43750000000000000000000000000000	-1.87500000000000000000000000000000	-0.52407801151275634765625000000000
-3.43750000000000000000000000000000	-1.56250000000000000000000000000000	0.01451547909528017044067382812500
-3.43750000000000000000000000000000	-1.25000000000000000000000000000000	0.55170291662216186523437500000000
-3.43750000000000000000000000000000	-0.93750000000000000000000000000000	1.03545010089874267578125000000000
-3.43750000000000000000000000000000	-0.62500000000000000000000000000000	1.41889941692352294921875000000000
-3.43750000000000000000000000000000	-0.31250000000000000000000000000000	1.66490828990936279296875000000000
-3.43750000000000000000000000000000	0.00000000000000000000000000000000	1.74964725971221923828125000000000
-3.43750000000000000000000000000000	0.31250000000000000000000000000000	1.66490828990936279296875000000000
-3.43750000000000000000000000000000	0.62500000000000000000000000000000	1.41889941692352294921875000000000
-3.43750000000000000000000000000000	0.93750000000000000000000000000000	1.03545010089874267578125000000000
-3.43750000000000000000000000000000	1.25000000000000000000000000000000	0.55170291662216186523437500000000
-3.43750000000000000000000000000000	1.56250000000000000000000000000000	0.01451547909528017044067382812500
-3.43750000000000000000000000000000	1.87500000000000000000000000000000	-0.52407801151275634765625000000000
-3.43750000000000000000000000000000	2.18750000000000000000000000000000	-1.01190710067749023437500000000000
