4096 3 1
X1 X2 Y

-5 -5 767.5
-5 -4.84375 766.574707031
-5 -4.6875 765.673828125
-5 -4.53125 764.797363281
-5 -4.375 763.9453125
-5 -4.21875 763.117675781
-5 -4.0625 762.314453125
-5 -3.90625 761.535644531
-5 -3.75 760.78125
-5 -3.59375 760.051269531
-5 -3.4375 759.345703125
-5 -3.28125 758.664550781
-5 -3.125 758.0078125
-5 -2.96875 757.375488281
-5 -2.8125 756.767578125
-5 -2.65625 756.184082031
-5 -2.5 755.625
-5 -2.34375 755.090332031
-5 -2.1875 754.580078125
-5 -2.03125 754.094238281
-5 -1.875 753.6328125
-5 -1.71875 753.195800781
-5 -1.5625 752.783203125
-5 -1.40625 752.395019531
-5 -1.25 752.03125
-5 -1.09375 751.691894531
-5 -0.9375 751.376953125
-5 -0.78125 751.086425781
-5 -0.625 750.8203125
-5 -0.46875 750.578613281
-5 -0.3125 750.361328125
-5 -0.15625 750.168457031
-5 0.0 750.0
-5 0.15625 749.855957031
-5 0.3125 749.736328125
-5 0.46875 749.641113281
-5 0.625 749.5703125
-5 0.78125 749.523925781
-5 0.9375 749.501953125
-5 1.09375 749.504394531
-5 1.25 749.53125
-5 1.40625 749.582519531
-5 1.5625 749.658203125
-5 1.71875 749.758300781
-5 1.875 749.8828125
-5 2.03125 750.031738281
-5 2.1875 750.205078125
-5 2.34375 750.402832031
-5 2.5 750.625
-5 2.65625 750.871582031
-5 2.8125 751.142578125
-5 2.96875 751.437988281
-5 3.125 751.7578125
-5 3.28125 752.102050781
-5 3.4375 752.470703125
-5 3.59375 752.863769531
-5 3.75 753.28125
-5 3.90625 753.723144531
-5 4.0625 754.189453125
-5 4.21875 754.680175781
-5 4.375 755.1953125
-5 4.53125 755.734863281
-5 4.6875 756.298828125
-5 4.84375 756.887207031
-4.84375 -5 681.605057716
-4.84375 -4.84375 680.679764748
-4.84375 -4.6875 679.778885841
-4.84375 -4.53125 678.902420998
-4.84375 -4.375 678.050370216
-4.84375 -4.21875 677.222733498
-4.84375 -4.0625 676.419510841
-4.84375 -3.90625 675.640702248
-4.84375 -3.75 674.886307716
-4.84375 -3.59375 674.156327248
-4.84375 -3.4375 673.450760841
-4.84375 -3.28125 672.769608498
-4.84375 -3.125 672.112870216
-4.84375 -2.96875 671.480545998
-4.84375 -2.8125 670.872635841
-4.84375 -2.65625 670.289139748
-4.84375 -2.5 669.730057716
-4.84375 -2.34375 669.195389748
-4.84375 -2.1875 668.685135841
-4.84375 -2.03125 668.199295998
-4.84375 -1.875 667.737870216
-4.84375 -1.71875 667.300858498
-4.84375 -1.5625 666.888260841
-4.84375 -1.40625 666.500077248
-4.84375 -1.25 666.136307716
-4.84375 -1.09375 665.796952248
-4.84375 -0.9375 665.482010841
-4.84375 -0.78125 665.191483498
-4.84375 -0.625 664.925370216
-4.84375 -0.46875 664.683670998
-4.84375 -0.3125 664.466385841
-4.84375 -0.15625 664.273514748
-4.84375 0.0 664.105057716
-4.84375 0.15625 663.961014748
-4.84375 0.3125 663.841385841
-4.84375 0.46875 663.746170998
-4.84375 0.625 663.675370216
-4.84375 0.78125 663.628983498
-4.84375 0.9375 663.607010841
-4.84375 1.09375 663.609452248
-4.84375 1.25 663.636307716
-4.84375 1.40625 663.687577248
-4.84375 1.5625 663.763260841
-4.84375 1.71875 663.863358498
-4.84375 1.875 663.987870216
-4.84375 2.03125 664.136795998
-4.84375 2.1875 664.310135841
-4.84375 2.34375 664.507889748
-4.84375 2.5 664.730057716
-4.84375 2.65625 664.976639748
-4.84375 2.8125 665.247635841
-4.84375 2.96875 665.543045998
-4.84375 3.125 665.862870216
-4.84375 3.28125 666.207108498
-4.84375 3.4375 666.575760841
-4.84375 3.59375 666.968827248
-4.84375 3.75 667.386307716
-4.84375 3.90625 667.828202248
-4.84375 4.0625 668.294510841
-4.84375 4.21875 668.785233498
-4.84375 4.375 669.300370216
-4.84375 4.53125 669.839920998
-4.84375 4.6875 670.403885841
-4.84375 4.84375 670.992264748
-4.6875 -5 603.294448853
-4.6875 -4.84375 602.369155884
-4.6875 -4.6875 601.468276978
-4.6875 -4.53125 600.591812134
-4.6875 -4.375 599.739761353
-4.6875 -4.21875 598.912124634
-4.6875 -4.0625 598.108901978
-4.6875 -3.90625 597.330093384
-4.6875 -3.75 596.575698853
-4.6875 -3.59375 595.845718384
-4.6875 -3.4375 595.140151978
-4.6875 -3.28125 594.458999634
-4.6875 -3.125 593.802261353
-4.6875 -2.96875 593.169937134
-4.6875 -2.8125 592.562026978
-4.6875 -2.65625 591.978530884
-4.6875 -2.5 591.419448853
-4.6875 -2.34375 590.884780884
-4.6875 -2.1875 590.374526978
-4.6875 -2.03125 589.888687134
-4.6875 -1.875 589.427261353
-4.6875 -1.71875 588.990249634
-4.6875 -1.5625 588.577651978
-4.6875 -1.40625 588.189468384
-4.6875 -1.25 587.825698853
-4.6875 -1.09375 587.486343384
-4.6875 -0.9375 587.171401978
-4.6875 -0.78125 586.880874634
-4.6875 -0.625 586.614761353
-4.6875 -0.46875 586.373062134
-4.6875 -0.3125 586.155776978
-4.6875 -0.15625 585.962905884
-4.6875 0.0 585.794448853
-4.6875 0.15625 585.650405884
-4.6875 0.3125 585.530776978
-4.6875 0.46875 585.435562134
-4.6875 0.625 585.364761353
-4.6875 0.78125 585.318374634
-4.6875 0.9375 585.296401978
-4.6875 1.09375 585.298843384
-4.6875 1.25 585.325698853
-4.6875 1.40625 585.376968384
-4.6875 1.5625 585.452651978
-4.6875 1.71875 585.552749634
-4.6875 1.875 585.677261353
-4.6875 2.03125 585.826187134
-4.6875 2.1875 585.999526978
-4.6875 2.34375 586.197280884
-4.6875 2.5 586.419448853
-4.6875 2.65625 586.666030884
-4.6875 2.8125 586.937026978
-4.6875 2.96875 587.232437134
-4.6875 3.125 587.552261353
-4.6875 3.28125 587.896499634
-4.6875 3.4375 588.265151978
-4.6875 3.59375 588.658218384
-4.6875 3.75 589.075698853
-4.6875 3.90625 589.517593384
-4.6875 4.0625 589.983901978
-4.6875 4.21875 590.474624634
-4.6875 4.375 590.989761353
-4.6875 4.53125 591.529312134
-4.6875 4.6875 592.093276978
-4.6875 4.84375 592.681655884
-4.53125 -5 532.108979225
-4.53125 -4.84375 531.183686256
-4.53125 -4.6875 530.28280735
-4.53125 -4.53125 529.406342506
-4.53125 -4.375 528.554291725
-4.53125 -4.21875 527.726655006
-4.53125 -4.0625 526.92343235
-4.53125 -3.90625 526.144623756
-4.53125 -3.75 525.390229225
-4.53125 -3.59375 524.660248756
-4.53125 -3.4375 523.95468235
-4.53125 -3.28125 523.273530006
-4.53125 -3.125 522.616791725
-4.53125 -2.96875 521.984467506
-4.53125 -2.8125 521.37655735
-4.53125 -2.65625 520.793061256
