16384 3 1
X1 X2 Y

-5 -5 767.5
-5 -4.921875 767.034301758
-5 -4.84375 766.574707031
-5 -4.765625 766.12121582
-5 -4.6875 765.673828125
-5 -4.609375 765.232543945
-5 -4.53125 764.797363281
-5 -4.453125 764.368286133
-5 -4.375 763.9453125
-5 -4.296875 763.528442383
-5 -4.21875 763.117675781
-5 -4.140625 762.713012695
-5 -4.0625 762.314453125
-5 -3.984375 761.92199707
-5 -3.90625 761.535644531
-5 -3.828125 761.155395508
-5 -3.75 760.78125
-5 -3.671875 760.413208008
-5 -3.59375 760.051269531
-5 -3.515625 759.69543457
-5 -3.4375 759.345703125
-5 -3.359375 759.002075195
-5 -3.28125 758.664550781
-5 -3.203125 758.333129883
-5 -3.125 758.0078125
-5 -3.046875 757.688598633
-5 -2.96875 757.375488281
-5 -2.890625 757.068481445
-5 -2.8125 756.767578125
-5 -2.734375 756.47277832
-5 -2.65625 756.184082031
-5 -2.578125 755.901489258
-5 -2.5 755.625
-5 -2.421875 755.354614258
-5 -2.34375 755.090332031
-5 -2.265625 754.83215332
-5 -2.1875 754.580078125
-5 -2.109375 754.334106445
-5 -2.03125 754.094238281
-5 -1.953125 753.860473633
-5 -1.875 753.6328125
-5 -1.796875 753.411254883
-5 -1.71875 753.195800781
-5 -1.640625 752.986450195
-5 -1.5625 752.783203125
-5 -1.484375 752.58605957
-5 -1.40625 752.395019531
-5 -1.328125 752.210083008
-5 -1.25 752.03125
-5 -1.171875 751.858520508
-5 -1.09375 751.691894531
-5 -1.015625 751.53137207
-5 -0.9375 751.376953125
-5 -0.859375 751.228637695
-5 -0.78125 751.086425781
-5 -0.703125 750.950317383
-5 -0.625 750.8203125
-5 -0.546875 750.696411133
-5 -0.46875 750.578613281
-5 -0.390625 750.466918945
-5 -0.3125 750.361328125
-5 -0.234375 750.26184082
-5 -0.15625 750.168457031
-5 -0.078125 750.081176758
-5 0.0 750.0
-5 0.078125 749.924926758
-5 0.15625 749.855957031
-5 0.234375 749.79309082
-5 0.3125 749.736328125
-5 0.390625 749.685668945
-5 0.46875 749.641113281
-5 0.546875 749.602661133
-5 0.625 749.5703125
-5 0.703125 749.544067383
-5 0.78125 749.523925781
-5 0.859375 749.509887695
-5 0.9375 749.501953125
-5 1.015625 749.50012207
-5 1.09375 749.504394531
-5 1.171875 749.514770508
-5 1.25 749.53125
-5 1.328125 749.553833008
-5 1.40625 749.582519531
-5 1.484375 749.61730957
-5 1.5625 749.658203125
-5 1.640625 749.705200195
-5 1.71875 749.758300781
-5 1.796875 749.817504883
-5 1.875 749.8828125
-5 1.953125 749.954223633
-5 2.03125 750.031738281
-5 2.109375 750.115356445
-5 2.1875 750.205078125
-5 2.265625 750.30090332
-5 2.34375 750.402832031
-5 2.421875 750.510864258
-5 2.5 750.625
-5 2.578125 750.745239258
-5 2.65625 750.871582031
-5 2.734375 751.00402832
-5 2.8125 751.142578125
-5 2.890625 751.287231445
-5 2.96875 751.437988281
-5 3.046875 751.594848633
-5 3.125 751.7578125
-5 3.203125 751.926879883
-5 3.28125 752.102050781
-5 3.359375 752.283325195
-5 3.4375 752.470703125
-5 3.515625 752.66418457
-5 3.59375 752.863769531
-5 3.671875 753.069458008
-5 3.75 753.28125
-5 3.828125 753.499145508
-5 3.90625 753.723144531
-5 3.984375 753.95324707
-5 4.0625 754.189453125
-5 4.140625 754.431762695
-5 4.21875 754.680175781
-5 4.296875 754.934692383
-5 4.375 755.1953125
-5 4.453125 755.462036133
-5 4.53125 755.734863281
-5 4.609375 756.013793945
-5 4.6875 756.298828125
-5 4.765625 756.58996582
-5 4.84375 756.887207031
-5 4.921875 757.190551758
-4.921875 -5 723.575228751
-4.921875 -4.921875 723.109530509
-4.921875 -4.84375 722.649935782
-4.921875 -4.765625 722.196444571
-4.921875 -4.6875 721.749056876
-4.921875 -4.609375 721.307772696
-4.921875 -4.53125 720.872592032
-4.921875 -4.453125 720.443514884
-4.921875 -4.375 720.020541251
-4.921875 -4.296875 719.603671134
-4.921875 -4.21875 719.192904532
-4.921875 -4.140625 718.788241446
-4.921875 -4.0625 718.389681876
-4.921875 -3.984375 717.997225821
-4.921875 -3.90625 717.610873282
-4.921875 -3.828125 717.230624259
-4.921875 -3.75 716.856478751
-4.921875 -3.671875 716.488436759
-4.921875 -3.59375 716.126498282
-4.921875 -3.515625 715.770663321
-4.921875 -3.4375 715.420931876
-4.921875 -3.359375 715.077303946
-4.921875 -3.28125 714.739779532
-4.921875 -3.203125 714.408358634
-4.921875 -3.125 714.083041251
-4.921875 -3.046875 713.763827384
-4.921875 -2.96875 713.450717032
-4.921875 -2.890625 713.143710196
-4.921875 -2.8125 712.842806876
-4.921875 -2.734375 712.548007071
-4.921875 -2.65625 712.259310782
-4.921875 -2.578125 711.976718009
-4.921875 -2.5 711.700228751
-4.921875 -2.421875 711.429843009
-4.921875 -2.34375 711.165560782
-4.921875 -2.265625 710.907382071
-4.921875 -2.1875 710.655306876
-4.921875 -2.109375 710.409335196
-4.921875 -2.03125 710.169467032
-4.921875 -1.953125 709.935702384
-4.921875 -1.875 709.708041251
-4.921875 -1.796875 709.486483634
-4.921875 -1.71875 709.271029532
-4.921875 -1.640625 709.061678946
-4.921875 -1.5625 708.858431876
-4.921875 -1.484375 708.661288321
-4.921875 -1.40625 708.470248282
-4.921875 -1.328125 708.285311759
-4.921875 -1.25 708.106478751
-4.921875 -1.171875 707.933749259
-4.921875 -1.09375 707.767123282
-4.921875 -1.015625 707.606600821
-4.921875 -0.9375 707.452181876
-4.921875 -0.859375 707.303866446
-4.921875 -0.78125 707.161654532
-4.921875 -0.703125 707.025546134
-4.921875 -0.625 706.895541251
-4.921875 -0.546875 706.771639884
-4.921875 -0.46875 706.653842032
-4.921875 -0.390625 706.542147696
-4.921875 -0.3125 706.436556876
-4.921875 -0.234375 706.337069571
-4.921875 -0.15625 706.243685782
-4.921875 -0.078125 706.156405509
-4.921875 0.0 706.075228751
-4.921875 0.078125 706.000155509
-4.921875 0.15625 705.931185782
-4.921875 0.234375 705.868319571
-4.921875 0.3125 705.811556876
-4.921875 0.390625 705.760897696
-4.921875 0.46875 705.716342032
-4.921875 0.546875 705.677889884
-4.921875 0.625 705.645541251
-4.921875 0.703125 705.619296134
-4.921875 0.78125 705.599154532
-4.921875 0.859375 705.585116446
-4.921875 0.9375 705.577181876
-4.921875 1.015625 705.575350821
-4.921875 1.09375 705.579623282
-4.921875 1.171875 705.589999259
-4.921875 1.25 705.606478751
-4.921875 1.328125 705.629061759
-4.921875 1.40625 705.657748282
-4.921875 1.484375 705.692538321
-4.921875 1.5625 705.733431876
-4.921875 1.640625 705.780428946
-4.921875 1.71875 705.833529532
-4.921875 1.796875 705.892733634
-4.921875 1.875 705.958041251
-4.921875 1.953125 706.029452384
-4.921875 2.03125 706.106967032
-4.921875 2.109375 706.190585196
-4.921875 2.1875 706.280306876
-4.921875 2.265625 706.376132071
