256 3 1
X1 X2 Y

-5 -5 767.5
-5 -4.375 763.9453125
-5 -3.75 760.78125
-5 -3.125 758.0078125
-5 -2.5 755.625
-5 -1.875 753.6328125
-5 -1.25 752.03125
-5 -0.625 750.8203125
-5 0.0 750.0
-5 0.625 749.5703125
-5 1.25 749.53125
-5 1.875 749.8828125
-5 2.5 750.625
-5 3.125 751.7578125
-5 3.75 753.28125
-5 4.375 755.1953125
-4.375 -5 467.603759766
-4.375 -4.375 464.049072266
-4.375 -3.75 460.885009766
-4.375 -3.125 458.111572266
-4.375 -2.5 455.728759766
-4.375 -1.875 453.736572266
-4.375 -1.25 452.135009766
-4.375 -0.625 450.924072266
-4.375 0.0 450.103759766
-4.375 0.625 449.674072266
-4.375 1.25 449.635009766
-4.375 1.875 449.986572266
-4.375 2.5 450.728759766
-4.375 3.125 451.861572266
-4.375 3.75 453.385009766
-4.375 4.375 455.299072266
-3.75 -5 267.98828125
-3.75 -4.375 264.43359375
-3.75 -3.75 261.26953125
-3.75 -3.125 258.49609375
-3.75 -2.5 256.11328125
-3.75 -1.875 254.12109375
-3.75 -1.25 252.51953125
-3.75 -0.625 251.30859375
-3.75 0.0 250.48828125
-3.75 0.625 250.05859375
-3.75 1.25 250.01953125
-3.75 1.875 250.37109375
-3.75 2.5 251.11328125
-3.75 3.125 252.24609375
-3.75 3.75 253.76953125
-3.75 4.375 255.68359375
-3.125 -5 143.385009766
-3.125 -4.375 139.830322266
-3.125 -3.75 136.666259766
-3.125 -3.125 133.892822266
-3.125 -2.5 131.510009766
-3.125 -1.875 129.517822266
-3.125 -1.25 127.916259766
-3.125 -0.625 126.705322266
-3.125 0.0 125.885009766
-3.125 0.625 125.455322266
-3.125 1.25 125.416259766
-3.125 1.875 125.767822266
-3.125 2.5 126.510009766
-3.125 3.125 127.642822266
-3.125 3.75 129.166259766
-3.125 4.375 131.080322266
-2.5 -5 72.1875
-2.5 -4.375 68.6328125
-2.5 -3.75 65.46875
-2.5 -3.125 62.6953125
-2.5 -2.5 60.3125
-2.5 -1.875 58.3203125
-2.5 -1.25 56.71875
-2.5 -0.625 55.5078125
-2.5 0.0 54.6875
-2.5 0.625 54.2578125
-2.5 1.25 54.21875
-2.5 1.875 54.5703125
-2.5 2.5 55.3125
-2.5 3.125 56.4453125
-2.5 3.75 57.96875
-2.5 4.375 59.8828125
-1.875 -5 36.4514160156
-1.875 -4.375 32.8967285156
-1.875 -3.75 29.7326660156
-1.875 -3.125 26.9592285156
-1.875 -2.5 24.5764160156
-1.875 -1.875 22.5842285156
-1.875 -1.25 20.9826660156
-1.875 -0.625 19.7717285156
-1.875 0.0 18.9514160156
-1.875 0.625 18.5217285156
-1.875 1.25 18.4826660156
-1.875 1.875 18.8342285156
-1.875 2.5 19.5764160156
-1.875 3.125 20.7092285156
-1.875 3.75 22.2326660156
-1.875 4.375 24.1467285156
-1.25 -5 21.89453125
-1.25 -4.375 18.33984375
-1.25 -3.75 15.17578125
-1.25 -3.125 12.40234375
-1.25 -2.5 10.01953125
-1.25 -1.875 8.02734375
-1.25 -1.25 6.42578125
-1.25 -0.625 5.21484375
-1.25 0.0 4.39453125
-1.25 0.625 3.96484375
-1.25 1.25 3.92578125
-1.25 1.875 4.27734375
-1.25 2.5 5.01953125
-1.25 3.125 6.15234375
-1.25 3.75 7.67578125
-1.25 4.375 9.58984375
-0.625 -5 17.8967285156
-0.625 -4.375 14.3420410156
-0.625 -3.75 11.1779785156
-0.625 -3.125 8.40454101562
-0.625 -2.5 6.02172851562
-0.625 -1.875 4.02954101562
-0.625 -1.25 2.42797851562
-0.625 -0.625 1.21704101562
-0.625 0.0 0.396728515625
-0.625 0.625 -0.032958984375
-0.625 1.25 -0.072021484375
-0.625 1.875 0.279541015625
-0.625 2.5 1.02172851562
-0.625 3.125 2.15454101562
-0.625 3.75 3.67797851562
-0.625 4.375 5.59204101562
0.0 -5 17.5
0.0 -4.375 13.9453125
0.0 -3.75 10.78125
0.0 -3.125 8.0078125
0.0 -2.5 5.625
0.0 -1.875 3.6328125
0.0 -1.25 2.03125
0.0 -0.625 0.8203125
0.0 0.0 0.0
0.0 0.625 -0.4296875
0.0 1.25 -0.46875
0.0 1.875 -0.1171875
0.0 2.5 0.625
