1296 3 1
X1 X2 Y

-5 -5 1.63206333267
-5 -4.72222222222 0.056575094037
-5 -4.44444444444 -1.52325050943
-5 -4.16666666667 -2.98629516358
-5 -3.88888888889 -4.22039363851
-5 -3.61111111111 -5.13093300579
-5 -3.33333333333 -5.64810619754
-5 -3.05555555556 -5.73226380881
-5 -2.77777777778 -5.3769538439
-5 -2.5 -4.60941636264
-5 -2.22222222222 -3.4884951042
-5 -1.94444444444 -2.10012619523
-5 -1.66666666667 -0.550749803087
-5 -1.38888888889 1.04085016583
-5 -1.11111111111 2.55265270832
-5 -0.833333333333 3.86875454059
-5 -0.555555555556 4.88825589572
-5 -0.277777777778 5.53299606716
-5 -1.33226762955e-15 5.75354564798
-5 0.277777777778 5.53299606716
-5 0.555555555556 4.88825589572
-5 0.833333333333 3.86875454059
-5 1.11111111111 2.55265270832
-5 1.38888888889 1.04085016583
-5 1.66666666667 -0.550749803087
-5 1.94444444444 -2.10012619523
-5 2.22222222222 -3.4884951042
-5 2.5 -4.60941636264
-5 2.77777777778 -5.3769538439
-5 3.05555555556 -5.73226380881
-5 3.33333333333 -5.64810619754
-5 3.61111111111 -5.13093300579
-5 3.88888888889 -4.22039363851
-5 4.16666666667 -2.98629516358
-5 4.44444444444 -1.52325050943
-5 4.72222222222 0.056575094037
-4.72222222222 -5 1.7018908293
-4.72222222222 -4.72222222222 0.0589956478901
-4.72222222222 -4.44444444444 -1.58842247162
-4.72222222222 -4.16666666667 -3.11406319274
-4.72222222222 -3.88888888889 -4.40096231908
-4.72222222222 -3.61111111111 -5.35045892737
-4.72222222222 -3.33333333333 -5.88975926859
-4.72222222222 -3.05555555556 -5.97751754609
-4.72222222222 -2.77777777778 -5.60700571684
-4.72222222222 -2.5 -4.80662930107
-4.72222222222 -2.22222222222 -3.63774965534
-4.72222222222 -1.94444444444 -2.18997966592
-4.72222222222 -1.66666666667 -0.574313521021
-4.72222222222 -1.38888888889 1.08538272777
-4.72222222222 -1.11111111111 2.66186743353
-4.72222222222 -0.833333333333 4.03427841411
-4.72222222222 -0.555555555556 5.09739892668
-4.72222222222 -0.277777777778 5.76972417478
-4.72222222222 -1.33226762955e-15 5.9997099244
-4.72222222222 0.277777777778 5.76972417478
-4.72222222222 0.555555555556 5.09739892668
-4.72222222222 0.833333333333 4.03427841411
-4.72222222222 1.11111111111 2.66186743353
-4.72222222222 1.38888888889 1.08538272777
-4.72222222222 1.66666666667 -0.574313521021
-4.72222222222 1.94444444444 -2.18997966592
-4.72222222222 2.22222222222 -3.63774965534
-4.72222222222 2.5 -4.80662930107
-4.72222222222 2.77777777778 -5.60700571684
-4.72222222222 3.05555555556 -5.97751754609
-4.72222222222 3.33333333333 -5.88975926859
-4.72222222222 3.61111111111 -5.35045892737
-4.72222222222 3.88888888889 -4.40096231908
-4.72222222222 4.16666666667 -3.11406319274
-4.72222222222 4.44444444444 -1.58842247162
-4.72222222222 4.72222222222 0.0589956478901
-4.44444444444 -5 1.64124180521
-4.44444444444 -4.72222222222 0.0568932636426
-4.44444444444 -4.44444444444 -1.53181703542
-4.44444444444 -4.16666666667 -3.00308962713
-4.44444444444 -3.88888888889 -4.2441284816
-4.44444444444 -3.61111111111 -5.15978858188
-4.44444444444 -3.33333333333 -5.67987027592
-4.44444444444 -3.05555555556 -5.76450117662
-4.44444444444 -2.77777777778 -5.40719300325
-4.44444444444 -2.5 -4.63533900954
-4.44444444444 -2.22222222222 -3.50811386278
-4.44444444444 -1.94444444444 -2.11193698113
-4.44444444444 -1.66666666667 -0.553847135061
-4.44444444444 -1.38888888889 1.04670374668
-4.44444444444 -1.11111111111 2.56700843356
-4.44444444444 -0.833333333333 3.89051181961
-4.44444444444 -0.555555555556 4.91574669317
-4.44444444444 -0.277777777778 5.56411278392
-4.44444444444 -1.33226762955e-15 5.78590270157
-4.44444444444 0.277777777778 5.56411278392
-4.44444444444 0.555555555556 4.91574669317
-4.44444444444 0.833333333333 3.89051181961
-4.44444444444 1.11111111111 2.56700843356
-4.44444444444 1.38888888889 1.04670374668
-4.44444444444 1.66666666667 -0.55384713506
-4.44444444444 1.94444444444 -2.11193698113
-4.44444444444 2.22222222222 -3.50811386278
-4.44444444444 2.5 -4.63533900954
-4.44444444444 2.77777777778 -5.40719300325
-4.44444444444 3.05555555556 -5.76450117662
-4.44444444444 3.33333333333 -5.67987027592
-4.44444444444 3.61111111111 -5.15978858188
-4.44444444444 3.88888888889 -4.2441284816
-4.44444444444 4.16666666667 -3.00308962713
-4.44444444444 4.44444444444 -1.53181703542
-4.44444444444 4.72222222222 0.0568932636426
-4.16666666667 -5 1.4547659556
-4.16666666667 -4.72222222222 0.0504291218927
-4.16666666667 -4.44444444444 -1.35777389186
-4.16666666667 -4.16666666667 -2.66188232428
-4.16666666667 -3.88888888889 -3.76191588993
-4.16666666667 -3.61111111111 -4.57353983015
-4.16666666667 -3.33333333333 -5.03453048991
-4.16666666667 -3.05555555556 -5.10954573309
-4.16666666667 -2.77777777778 -4.79283446932
-4.16666666667 -2.5 -4.10867756497
-4.16666666667 -2.22222222222 -3.10952633533
-4.16666666667 -1.94444444444 -1.87198133193
