10000 3 1
X1 X2 Y

-5 -5 1.48983824139
-5 -4.9 1.58599807152
-5 -4.8 1.6894858132
-5 -4.7 1.80097042529
-5 -4.6 1.92119251349
-5 -4.5 2.05097315553
-5 -4.4 2.19122395542
-5 -4.3 2.34295851734
-5 -4.2 2.50730556234
-5 -4.1 2.6855239494
-5 -4.0 2.87901990812
-5 -3.9 3.08936684444
-5 -3.8 3.31832814552
-5 -3.7 3.5678834865
-5 -3.6 3.84025923409
-5 -3.5 4.1379636511
-5 -3.4 4.46382773749
-5 -3.3 4.82105270008
-5 -3.2 5.21326523123
-5 -3.1 5.64458200131
-5 -3.0 6.11968503937
-5 -2.9 6.64390999797
-5 -2.8 7.22334968316
-5 -2.7 7.8649756882
-5 -2.6 8.57678151357
-5 -2.5 9.36795119774
-5 -2.4 10.2490582356
-5 -2.3 11.2323004342
-5 -2.2 12.3317773538
-5 -2.1 13.5638180972
-5 -2.0 14.9473684211
-5 -1.9 16.5044473845
-5 -1.8 18.2606849185
-5 -1.7 20.2459525844
-5 -1.6 22.4951000665
-5 -1.5 25.048809059
-5 -1.4 27.9545733032
-5 -1.3 31.2678072759
-5 -1.2 35.0530744156
-5 -1.1 39.3854058686
-5 -1.0 44.3516483516
-5 -0.9 50.0517291996
-5 -0.8 56.5996507411
-5 -0.7 64.1239165654
-5 -0.6 72.766941484
-5 -0.5 82.6828025478
-5 -0.4 94.0324612762
-5 -0.3 106.975366008
-5 -0.2 121.656215595
-5 -0.1 138.185791273
-5 -1.02695629778e-15 156.615384615
-5 0.1 176.905753275
-5 0.2 198.893919288
-5 0.3 222.264318525
-5 0.4 246.533926155
-5 0.5 271.062240664
-5 0.6 295.094208762
-5 0.7 317.836124486
-5 0.8 338.552875696
-5 0.9 356.664631327
-5 1.0 371.818181818
-5 1.1 383.915409953
-5 1.2 393.095604058
-5 1.3 399.682327321
-5 1.4 404.113094298
-5 1.5 406.869565217
-5 1.6 408.420044686
-5 1.7 409.178865119
-5 1.8 409.481682931
-5 1.9 409.572804272
-5 2.0 409.6
-5 2.1 409.61300387
-5 2.2 409.563269877
-5 2.3 409.304163627
-5 2.4 408.592403447
-5 2.5 407.093167702
-5 2.6 404.392670984
-5 2.7 400.022753684
-5 2.8 393.501383338
-5 2.9 384.390067661
-5 3.0 372.363636364
-5 3.1 357.280641306
-5 3.2 339.236681686
-5 3.3 318.582385016
-5 3.4 295.895272223
-5 3.5 271.908713693
-5 3.6 247.415426252
-5 3.7 223.170263894
-5 3.8 199.814222153
-5 3.9 177.831331055
-5 4.0 157.538461538
-5 4.1 139.100009848
-5 4.2 122.556603322
-5 4.3 107.858209093
-5 4.4 94.8951308086
-5 4.5 83.523566879
-5 4.6 73.5847864181
-5 4.7 64.9183850906
-5 4.8 57.3707070255
-5 4.9 50.7996472108
-4.9 -5 1.40647370386
-4.9 -4.9 1.49771642185
-4.9 -4.8 1.59592015893
-4.9 -4.7 1.7017206603
-4.9 -4.6 1.81582177599
-4.9 -4.5 1.93900385084
-4.9 -4.4 2.07213328312
-4.9 -4.3 2.21617343284
-4.9 -4.2 2.37219709208
-4.9 -4.1 2.54140076601
-4.9 -4.0 2.72512105666
-4.9 -3.9 2.92485349332
-4.9 -3.8 3.14227421443
-4.9 -3.7 3.37926497942
-4.9 -3.6 3.63794207577
-4.9 -3.5 3.92068979123
-4.9 -3.4 4.23019924548
-4.9 -3.3 4.56951352491
-4.9 -3.2 4.94208024269
-4.9 -3.1 5.35181286025
-4.9 -3.0 5.8031623622
-4.9 -2.9 6.30120118313
-4.9 -2.8 6.85172165011
-4.9 -2.7 7.4613516408
-4.9 -2.6 8.1376906736
-4.9 -2.5 8.8894702574
-4.9 -2.4 9.72674304383
-4.9 -2.3 10.6611061552
-4.9 -2.2 11.7059650104
-4.9 -2.1 12.8768450328
-4.9 -2.0 14.1917597744
-4.9 -1.9 15.6716451738
-4.9 -1.8 17.3408707742
-4.9 -1.7 19.2278395734
-4.9 -1.6 21.3656884407
-4.9 -1.5 23.7931001952
-4.9 -1.4 26.555235683
-4.9 -1.3 29.7047882413
-4.9 -1.2 33.3031519029
-4.9 -1.1 37.4216757643
-4.9 -1.0 42.1429461538
-4.9 -0.9 47.5619901868
-4.9 -0.8 53.7872221041
-4.9 -0.7 60.9408495806
-4.9 -0.6 69.1583138232
-4.9 -0.5 78.5861523567
-4.9 -0.4 89.3774572927
-4.9 -0.3 101.683891418
-4.9 -0.2 115.643102891
-4.9 -0.1 131.36049864
-4.9 -1.02695629778e-15 148.884926923
-4.9 0.1 168.179154311
-4.9 0.2 189.088288385
-4.9 0.3 211.312334828
-4.9 0.4 234.39204161
-4.9 0.5 257.718380083
-4.9 0.6 280.573351347
-4.9 0.7 302.202153064
-4.9 0.8 321.905653658
-4.9 0.9 339.132343577
-4.9 1.0 353.546190909
-4.9 1.1 365.053734481
-4.9 1.2 373.787282893
-4.9 1.3 380.054403766
-4.9 1.4 384.2710571
-4.9 1.5 386.895214907
-4.9 1.6 388.372177226
-4.9 1.7 389.095942287
-4.9 1.8 389.385708287
-4.9 1.9 389.473815262
-4.9 2.0 389.50081
-4.9 2.1 389.51401486
-4.9 2.2 389.467295233
-4.9 2.3 389.221240795
-4.9 2.4 388.544535988
-4.9 2.5 387.118817391
-4.9 2.6 384.550633786
-4.9 2.7 380.394830129
-4.9 2.8 374.193062173
-4.9 2.9 365.528392189
-4.9 3.0 354.091645455
-4.9 3.1 339.748353556
-4.9 3.2 322.589459647
-4.9 3.3 302.948413594
-4.9 3.4 281.374414808
-4.9 3.5 258.564853112
-4.9 3.6 235.273541707
-4.9 3.7 212.218280197
-4.9 3.8 190.00859125
-4.9 3.9 169.104732091
-4.9 4.0 149.808003846
-4.9 4.1 132.274717214
-4.9 4.2 116.543490618
-4.9 4.3 102.566734502
-4.9 4.4 90.240126825
-4.9 4.5 79.4269166879
-4.9 4.6 69.9761587573
-4.9 4.7 61.7353181057
-4.9 4.8 54.5582783885
-4.9 4.9 48.309908198
-4.8 -5 1.32621551224
-4.8 -4.9 1.41272434051
-4.8 -4.8 1.50584096661
-4.8 -4.7 1.60616915972
-4.8 -4.6 1.71437738378
-4.8 -4.5 1.83120676857
-4.8 -4.4 1.95748019105
-4.8 -4.3 2.09411263927
-4.8 -4.2 2.24212306041
-4.8 -4.1 2.40264792923
-4.8 -4.0 2.5769568147
-4.8 -3.9 2.76647027128
-4.8 -3.8 2.97278043981
-4.8 -3.7 3.19767481253
-4.8 -3.6 3.4431636995
-4.8 -3.5 3.71151203297
-4.8 -3.4 4.00527626462
-4.8 -3.3 4.32734725231
-4.8 -3.2 4.68100020292
-4.8 -3.1 5.06995294093
-4.8 -3.0 5.49843401575
-4.8 -2.9 5.97126245204
-4.8 -2.8 6.49394129446
-4.8 -2.7 7.07276751262
-4.8 -2.6 7.71496132349
-4.8 -2.5 8.42881856867
-4.8 -2.4 9.22389046427
-4.8 -2.3 10.1111958306
-4.8 -2.2 11.1034718105
-4.8 -2.1 12.2154700948
-4.8 -2.0 13.4643067669
-4.8 -1.9 14.8698750042
-4.8 -1.8 16.4553309268
-4.8 -1.7 18.2476636911
-4.8 -1.6 20.2783611745
-4.8 -1.5 22.584181804
-4.8 -1.4 25.2080404585
-4.8 -1.3 28.2000107316
-4.8 -1.2 31.6184353495
-4.8 -1.1 35.5311185603
-4.8 -1.0 40.0165450549
-4.8 -0.9 45.1650243224
-4.8 -0.8 51.0795907402
-4.8 -0.7 57.8763906683
-4.8 -0.6 65.6841515613
-4.8 -0.5 74.6421523567
-4.8 -0.4 84.8959089898
-4.8 -0.3 96.5895888016
-4.8 -0.2 109.854051984
-4.8 -0.1 124.789531413
-4.8 -1.02695629778e-15 141.442523077
-4.8 0.1 159.777727606
-4.8 0.2 179.648036843
-4.8 0.3 200.768446118
-4.8 0.4 222.702590373
-4.8 0.5 244.871741079
-4.8 0.6 266.593572997
-4.8 0.7 287.150737782
-4.8 0.8 305.878743705
-4.8 0.9 322.253347406
-4.8 1.0 335.955054545
-4.8 1.1 346.894886497
-4.8 1.2 355.198432216
-4.8 1.3 361.157859787
-4.8 1.4 365.168377823
-4.8 1.5 367.665152795
-4.8 1.6 369.071337376
-4.8 1.7 369.761353304
-4.8 1.8 370.038553831
-4.8 1.9 370.123758762
-4.8 2.0 370.15056
-4.8 2.1 370.16395836
-4.8 2.2 370.120140777
-4.8 2.3 369.886651812
-4.8 2.4 369.243696138
-4.8 2.5 367.88875528
-4.8 2.6 365.44795451
-4.8 2.7 361.49828615
-4.8 2.8 355.604211497
-4.8 2.9 347.369544205
-4.8 3.0 336.500509091
-4.8 3.1 322.869357385
-4.8 3.2 306.562549695
-4.8 3.3 287.896998312
-4.8 3.4 267.394636458
-4.8 3.5 245.718214108
-4.8 3.6 223.58409047
-4.8 3.7 201.674391487
-4.8 3.8 180.568339708
-4.8 3.9 160.703305387
-4.8 4.0 142.3656
-4.8 4.1 125.703749987
-4.8 4.2 110.754439711
-4.8 4.3 97.472431886
-4.8 4.4 85.7585785222
-4.8 4.5 75.4829166879
-4.8 4.6 66.5019964954
-4.8 4.7 58.6708591935
-4.8 4.8 51.8506470246
-4.8 4.9 45.9129423336
-4.7 -5 1.24898552468
-4.7 -4.9 1.33093907657
-4.7 -4.8 1.41916053236
-4.7 -4.7 1.51422289166
-4.7 -4.6 1.61676056749
-4.7 -4.5 1.72747695415
-4.7 -4.4 1.84715304941
-4.7 -4.3 1.9766572945
-4.7 -4.2 2.11695682324
-4.7 -4.1 2.26913034503
-4.7 -4.0 2.43438292496
-4.7 -3.9 2.61406297154
-4.7 -3.8 2.80968179729
-4.7 -3.7 3.02293618403
-4.7 -3.6 3.25573446303
-4.7 -3.5 3.51022671441
-4.7 -3.4 3.78883980297
-4.7 -3.3 4.09431810175
-4.7 -3.2 4.42977091636
-4.7 -3.1 4.79872781584
-4.7 -3.0 5.20520330709
-4.7 -2.9 5.6537725662
-4.7 -2.8 6.14966027022
-4.7 -2.7 6.69884496617
-4.7 -2.6 7.30818188094
-4.7 -2.5 7.98554762684
-4.7 -2.4 8.74001090409
-4.7 -2.3 9.5820340508
-4.7 -2.2 10.5237111483
-4.7 -2.1 11.5790493482
-4.7 -2.0 12.7643011278
-4.7 -1.9 14.0983562474
-4.7 -1.8 15.6032031874
-4.7 -1.7 17.304470608
-4.7 -1.6 19.2320596129
-4.7 -1.5 21.420876845
-4.7 -1.4 23.9116759588
-4.7 -1.3 26.7520096491
-4.7 -1.2 29.9972844635
-4.7 -1.1 33.7118935518
-4.7 -1.0 37.9703747253
-4.7 -0.9 42.8584978465
-4.7 -0.8 48.474120416
-4.7 -0.7 54.9275561771
-4.7 -0.6 62.3410721467
-4.7 -0.5 70.8469625478
-4.7 -0.4 80.5834529941
-4.7 -0.3 91.68749819
-4.7 -0.2 104.283426476
-4.7 -0.1 118.466491896
-4.7 -1.02695629778e-15 134.280926923
-4.7 0.1 151.693293273
-4.7 0.2 170.563973343
-4.7 0.3 190.622386539
-4.7 0.4 211.454191233
-4.7 0.5 232.509815768
-4.7 0.6 253.141262571
-4.7 0.7 272.667224119
-4.7 0.8 290.456541545
-4.7 0.9 306.011208904
-4.7 1.0 319.027645455
-4.7 1.1 329.421185987
-4.7 1.2 337.310953351
-4.7 1.3 342.974297126
-4.7 1.4 346.786457511
-4.7 1.5 349.160655901
-4.7 1.6 350.498733243
-4.7 1.7 351.156273419
-4.7 1.8 351.421382579
-4.7 1.9 351.503794962
-4.7 2.0 351.53041
-4.7 2.1 351.54399456
-4.7 2.2 351.502969525
-4.7 2.3 351.281571927
-4.7 2.4 350.671092004
-4.7 2.5 349.384258385
-4.7 2.6 347.066034197
-4.7 2.7 343.314723489
-4.7 2.8 337.716732631
-4.7 2.9 329.895843695
-4.7 3.0 319.5731
-4.7 3.1 306.627218883
-4.7 3.2 291.140347535
-4.7 3.3 273.413484649
-4.7 3.4 253.942326032
-4.7 3.5 233.356288797
-4.7 3.6 212.33569133
-4.7 3.7 191.528331908
-4.7 3.8 171.484276208
-4.7 3.9 152.618871054
-4.7 4.0 135.204003846
-4.7 4.1 119.38071047
-4.7 4.2 105.183814202
-4.7 4.3 92.5703412744
-4.7 4.4 81.4461225265
-4.7 4.5 71.687726879
-4.7 4.6 63.1589170808
-4.7 4.7 55.7220247022
-4.7 4.8 49.2451767004
-4.7 4.9 43.6064158577
-4.6 -5 1.17470659477
-4.6 -4.9 1.25227893329
-4.6 -4.8 1.33579226955
-4.6 -4.7 1.42579000935
-4.6 -4.6 1.52287381592
-4.6 -4.5 1.62771079001
-4.6 -4.4 1.74104165047
-4.6 -4.3 1.86369007027
-4.6 -4.2 1.99657334978
-4.6 -4.1 2.1407146403
-4.6 -4.0 2.29725696784
-4.6 -3.9 2.46747935172
-4.6 -3.8 2.65281536471
-4.6 -3.7 2.8548745444
-4.6 -3.6 3.07546713995
-4.6 -3.5 3.31663276806
-4.6 -3.4 3.58067365829
-4.6 -3.3 3.87019329625
-4.6 -3.2 4.18814142557
-4.6 -3.1 4.53786655336
-4.6 -3.0 4.92317732283
-4.6 -2.9 5.34841437928
-4.6 -2.8 5.81853466893
-4.6 -2.7 6.33921048356
-4.6 -2.6 6.91694600669
-4.6 -2.5 7.55921464068
-4.6 -2.4 8.27462100738
-4.6 -2.3 9.07309222659
-4.6 -2.2 9.96610389028
-4.6 -2.1 10.966947061
-4.6 -2.0 12.091043609
-4.6 -1.9 13.3563182195
-4.6 -1.8 14.7836363503
-4.6 -1.7 16.3973181519
-4.6 -1.6 18.2257385863
-4.6 -1.5 20.3020232722
-4.6 -1.4 22.6648472224
-4.6 -1.3 25.3593385597
-4.6 -1.2 28.4380798484
-4.6 -1.1 31.9621834823
-4.6 -1.0 36.0023912088
-4.6 -0.9 40.6401067286
-4.6 -0.8 45.9682084807
