4096 3 1
X1 X2 Y

-5 -5 1.48983824139
-5 -4.84375 1.64326693632
-5 -4.6875 1.81550432918
-5 -4.53125 2.00933673447
-5 -4.375 2.22803897821
-5 -4.21875 2.4754737453
-5 -4.0625 2.75621395393
-5 -3.90625 3.07569414369
-5 -3.75 3.44039858216
-5 -3.59375 3.85809604814
-5 -3.4375 4.33813421496
-5 -3.28125 4.89181046971
-5 -3.125 5.53284117987
-5 -2.96875 6.27795827305
-5 -2.8125 7.14767107305
-5 -2.65625 8.16724333408
-5 -2.5 9.36795119774
-5 -2.34375 10.7887083694
-5 -2.1875 12.4781712006
-5 -2.03125 14.4974693089
-5 -1.875 16.9237465538
-5 -1.71875 19.8547396724
-5 -1.5625 23.4146587555
-5 -1.40625 27.7616437523
-5 -1.25 33.0970084509
-5 -1.09375 39.6762557499
-5 -0.9375 47.8212811793
-5 -0.78125 57.931968838
-5 -0.625 70.4930407193
-5 -0.46875 86.067926952
-5 -0.3125 105.265191315
-5 -0.15625 128.655703617
-5 0.0 156.615384615
-5 0.15625 189.081627798
-5 0.3125 225.260571907
-5 0.46875 263.413391821
-5 0.625 300.931134332
-5 0.78125 334.852204602
-5 0.9375 362.704727825
-5 1.09375 383.24730089
-5 1.25 396.687618326
-5 1.40625 404.329397261
-5 1.5625 407.952116346
-5 1.71875 409.261717403
-5 1.875 409.560118161
-5 2.03125 409.60592102
-5 2.1875 409.576990149
-5 2.34375 409.066193948
-5 2.5 407.093167702
-5 2.65625 402.171182467
-5 2.8125 392.512164417
-5 2.96875 376.44791394
-5 3.125 353.037856947
-5 3.28125 322.629976845
-5 3.4375 287.010249134
-5 3.59375 248.946374176
-5 3.75 211.346905866
-5 3.90625 176.511092386
-5 4.0625 145.792213139
-5 4.21875 119.662779082
-5 4.375 97.9806983845
-5 4.53125 80.2713857406
-5 4.6875 65.9374511709
-5 4.84375 54.3835934914
-4.84375 -5 1.36095127571
-4.84375 -4.84375 1.50225547145
-4.84375 -4.6875 1.66091301354
-4.84375 -4.53125 1.83949641187
-4.84375 -4.375 2.04102936169
-4.84375 -4.21875 2.26907851937
-4.84375 -4.0625 2.52786655342
-4.84375 -3.90625 2.82241200236
-4.84375 -3.75 3.15870305908
-4.84375 -3.59375 3.54391448373
-4.84375 -3.4375 3.9866795871
-4.84375 -3.28125 4.49743284291
-4.84375 -3.125 5.08884347009
-4.84375 -2.96875 5.77636666119
-4.84375 -2.8125 6.57894752303
-4.84375 -2.65625 7.5199238856
-4.84375 -2.5 8.62818872366
-4.84375 -2.34375 9.93969195152
-4.84375 -2.1875 11.4993857473
-4.84375 -2.03125 13.3637480197
-4.84375 -1.875 15.6040548662
-4.84375 -1.71875 18.3106121604
-4.84375 -1.5625 21.5981905375
-4.84375 -1.40625 25.6129173619
-4.84375 -1.25 30.5408213935
-4.84375 -1.09375 36.6180156544
-4.84375 -0.9375 44.1419803507
-4.84375 -0.78125 53.4822871513
-4.84375 -0.625 65.0869408531
-4.84375 -0.46875 79.4767314063
-4.84375 -0.3125 97.2142279358
-4.84375 -0.15625 118.827257788
-4.84375 0.0 144.663597144
-4.84375 0.15625 174.665862161
-4.84375 0.3125 208.100929358
-4.84375 0.46875 243.362312046
-4.84375 0.625 278.039143926
-4.84375 0.78125 309.394264298
-4.84375 0.9375 335.142669879
-4.84375 1.09375 354.136240276
-4.84375 1.25 366.566036572
-4.84375 1.40625 373.636216321
-4.84375 1.5625 376.990899525
-4.84375 1.71875 378.206501402
-4.84375 1.875 378.486229374
-4.84375 2.03125 378.531276557
-4.84375 2.1875 378.506182955
-4.84375 2.34375 378.034874763
-4.84375 2.5 376.211530508
-4.84375 2.65625 371.662386364
-4.84375 2.8125 362.735215124
-4.84375 2.96875 347.888594996
-4.84375 3.125 326.253539307
-4.84375 3.28125 298.151835316
-4.84375 3.4375 265.234095197
-4.84375 3.59375 230.058076011
-4.84375 3.75 195.311611084
-4.84375 3.90625 163.119400857
-4.84375 4.0625 134.731934486
-4.84375 4.21875 110.585772869
-4.84375 4.375 90.5495322973
-4.84375 4.53125 74.18458967
-4.84375 4.6875 60.9388561381
-4.84375 4.84375 50.2621879327
-4.6875 -5 1.23954084373
-4.6875 -4.84375 1.36942386375
-4.6875 -4.6875 1.51528930122
-4.6875 -4.53125 1.67950826393
-4.6875 -4.375 1.86486788404
-4.6875 -4.21875 2.07465596156
-4.6875 -4.0625 2.31276523275
-4.6875 -3.90625 2.58382236664
-4.6875 -3.75 2.893348258
-4.6875 -3.59375 3.24795810637
-4.6875 -3.4375 3.65561229909
-4.6875 -3.28125 4.1259324528
-4.6875 -3.125 4.67060138133
-4.6875 -2.96875 5.30387160361
-4.6875 -2.8125 6.04321474729
-4.6875 -2.65625 6.91015443802
-4.6875 -2.5 7.93133872755
-4.6875 -2.34375 9.13992566409
-4.6875 -2.1875 10.5773781256
-4.6875 -2.03125 12.2957921505
-4.6875 -1.875 14.360916454
-4.6875 -1.71875 16.8560570992
-4.6875 -1.5625 19.8870928338
-4.6875 -1.40625 23.5888352689
-4.6875 -1.25 28.1329147973
-4.6875 -1.09375 33.7371793409
-4.6875 -0.9375 40.6761100776
-4.6875 -0.78125 49.2907246232
-4.6875 -0.625 59.9944404862
-4.6875 -0.46875 73.2678809287
-4.6875 -0.3125 89.6302885013
-4.6875 -0.15625 109.568944913
-4.6875 0.0 133.405114394
-4.6875 0.15625 161.086332812
-4.6875 0.3125 191.936691155
-4.6875 0.46875 224.474364423
-4.6875 0.625 256.475082508
-4.6875 0.78125 285.413099771
-4.6875 0.9375 309.179444322
-4.6875 1.09375 326.713867304
-4.6875 1.25 338.191761229
-4.6875 1.40625 344.723499378
-4.6875 1.5625 347.825695047
-4.6875 1.71875 348.952750492
-4.6875 1.875 349.214888858
-4.6875 2.03125 349.259224199
-4.6875 2.1875 349.237745274
-4.6875 2.34375 348.803634452
-4.6875 2.5 347.121289366
-4.6875 2.65625 342.923358377
-4.6875 2.8125 334.685580645
-4.6875 2.96875 320.985958011
-4.6875 3.125 301.022938543
-4.6875 3.28125 275.093632951
-4.6875 3.4375 244.7211423
-4.6875 3.59375 212.265458834
-4.6875 3.75 180.206498973
-4.6875 3.90625 150.504540659
-4.6875 4.0625 124.313245507
-4.6875 4.21875 102.035309759
-4.6875 4.375 83.5494366713
-4.6875 4.53125 68.4508792335
-4.6875 4.6875 56.2302218788
-4.6875 4.84375 46.3798587417
-4.53125 -5 1.12531206193
-4.53125 -4.84375 1.24444948976
-4.53125 -4.6875 1.37827949911
-4.53125 -4.53125 1.52898370896
-4.53125 -4.375 1.69912668153
-4.53125 -4.21875 1.89173385534
-4.53125 -4.0625 2.1103875505
-4.53125 -3.90625 2.35934574635
-4.53125 -3.75 2.64368968105
